,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2022-12-30,NSE:MOXSH,131.0,135.0,124.45,127.85,176800.0,,
1,2023-01-02,NSE:MOXSH,121.5,121.5,121.5,121.5,20800.0,-4.966757919436835,
2,2023-01-03,NSE:MOXSH,115.45,115.45,115.45,115.45,15200.0,-4.979423868312755,-4.966757919436835
3,2023-01-04,NSE:MOXSH,109.7,109.7,109.7,109.7,19200.0,-4.980511043741879,-4.979423868312755
4,2023-01-05,NSE:MOXSH,104.25,115.15,104.25,115.15,109600.0,4.968094804010941,-4.980511043741879
5,2023-01-06,NSE:MOXSH,113.9,119.0,110.25,118.85,35200.0,3.213200173686486,4.968094804010941
6,2023-01-09,NSE:MOXSH,119.0,120.75,113.1,114.45,27200.0,-3.702145561632303,3.213200173686486
7,2023-01-10,NSE:MOXSH,112.0,115.0,110.3,111.1,19200.0,-2.9270423765836684,-3.702145561632303
8,2023-01-11,NSE:MOXSH,113.0,116.65,112.05,116.65,24000.0,4.995499549955007,-2.9270423765836684
9,2023-01-12,NSE:MOXSH,121.75,122.45,121.0,122.45,12800.0,4.972138876982423,4.995499549955007
10,2023-01-13,NSE:MOXSH,127.0,132.85001,120.0,125.7,71200.0,2.654144548795427,4.972138876982423
11,2023-01-16,NSE:MOXSH,127.0,127.0,112.1,115.7,27200.0,-7.955449482895784,2.654144548795427
12,2023-01-17,NSE:MOXSH,119.0,119.0,110.0,111.15,39200.0,-3.9325842696629185,-7.955449482895784
13,2023-01-18,NSE:MOXSH,112.0,116.6,112.0,114.1,19200.0,2.654071075123696,-3.9325842696629185
14,2023-01-19,NSE:MOXSH,114.95,114.95,113.25,113.6,6400.0,-0.43821209465381245,2.654071075123696
15,2023-01-20,NSE:MOXSH,114.95,123.0,114.8,118.5,47200.0,4.313380281690146,-0.43821209465381245
16,2023-01-23,NSE:MOXSH,120.0,125.0,110.0,115.35,7200.0,-2.6582278481012707,4.313380281690146
17,2023-01-24,NSE:MOXSH,117.8,117.8,110.1,110.25,17600.0,-4.421326397919371,-2.6582278481012707
