,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2024-05-13,NSE:INDGN,655.0,660.0,527.09998,570.90002,35645437.0,,
1,2024-05-14,NSE:INDGN,577.0,590.0,553.04999,554.45001,4603935.0,-2.88141695983826,
2,2024-05-15,NSE:INDGN,556.95001,581.70001,533.04999,566.59998,5740237.0,2.19135535771745,-2.88141695983826
3,2024-05-16,NSE:INDGN,571.15002,583.0,565.0,572.45001,2545052.0,1.0324797399392884,2.19135535771745
4,2024-05-17,NSE:INDGN,573.0,575.79999,551.25,555.09998,1142408.0,-3.0308375747954064,1.0324797399392884
5,2024-05-18,NSE:INDGN,554.79999,562.0,551.40002,556.15002,282815.0,0.1891623199121861,-3.0308375747954064
6,2024-05-21,NSE:INDGN,553.54999,553.54999,534.0,538.79999,1235705.0,-3.119667243741187,0.1891623199121861
7,2024-05-22,NSE:INDGN,540.0,542.0,521.29999,524.15002,1487541.0,-2.718999679268728,-3.119667243741187
8,2024-05-23,NSE:INDGN,525.04999,544.45001,525.04999,533.5,1204689.0,1.7838366199051099,-2.718999679268728
9,2024-05-24,NSE:INDGN,533.0,538.84998,523.90002,529.0,670789.0,-0.8434864104967198,1.7838366199051099
10,2024-05-27,NSE:INDGN,534.0,535.5,521.20001,525.20001,597582.0,-0.7183345935727751,-0.8434864104967198
11,2024-05-28,NSE:INDGN,526.0,529.84998,508.29999,515.79999,637857.0,-1.7897981380465018,-0.7183345935727751
12,2024-05-29,NSE:INDGN,508.04999,533.0,501.25,527.70001,755754.0,2.3070996957561087,-1.7897981380465018
13,2024-05-30,NSE:INDGN,526.79999,534.70001,504.39999,515.34998,1600450.0,-2.3403505336299046,2.3070996957561087
14,2024-05-31,NSE:INDGN,516.95001,531.45001,516.09998,520.84998,780406.0,1.067235900542773,-2.3403505336299046
15,2024-06-03,NSE:INDGN,530.0,538.90002,529.20001,532.5,984470.0,2.236732350455316,1.067235900542773
16,2024-06-04,NSE:INDGN,520.90002,520.90002,470.10001,494.54999,1554058.0,-7.126762441314558,2.236732350455316
17,2024-06-05,NSE:INDGN,495.0,532.0,488.64999,528.20001,743845.0,6.8041695845550505,-7.126762441314558
