,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-07-27,NSE:TRIDHYA,43.5,43.5,41.700001,42.950001,294000.0,,
1,2023-07-28,NSE:TRIDHYA,42.599998,42.75,41.400002,42.200001,126000.0,-1.746216490192864,
2,2023-07-31,NSE:TRIDHYA,42.5,42.650002,42.0,42.049999,102000.0,-0.3554549678802155,-1.746216490192864
3,2023-08-01,NSE:TRIDHYA,42.900002,43.0,42.099998,42.849998,306000.0,1.902494694470741,-0.3554549678802155
4,2023-08-02,NSE:TRIDHYA,42.5,42.799999,42.200001,42.200001,102000.0,-1.5169125562152863,1.902494694470741
5,2023-08-03,NSE:TRIDHYA,42.049999,42.75,42.0,42.0,33000.0,-0.47393600772663563,-1.5169125562152863
6,2023-08-04,NSE:TRIDHYA,42.0,42.400002,41.0,42.349998,87000.0,0.83332857142857,-0.47393600772663563
7,2023-08-07,NSE:TRIDHYA,42.5,42.5,41.450001,42.0,165000.0,-0.826441597470676,0.83332857142857
8,2023-08-08,NSE:TRIDHYA,42.5,42.5,41.650002,42.0,261000.0,0.0,-0.826441597470676
9,2023-08-09,NSE:TRIDHYA,42.0,50.400002,41.049999,50.400002,1878000.0,20.000004761904762,0.0
10,2023-08-10,NSE:TRIDHYA,54.200001,55.0,40.349998,40.700001,2946000.0,-19.24603296642726,20.000004761904762
11,2023-08-11,NSE:TRIDHYA,39.950001,42.450001,39.950001,41.5,219000.0,1.9655994603046807,-19.24603296642726
12,2023-08-14,NSE:TRIDHYA,40.349998,42.700001,40.349998,41.900002,153000.0,0.9638602409638569,1.9655994603046807
13,2023-08-16,NSE:TRIDHYA,41.5,42.799999,41.5,42.0,129000.0,0.23865869982535887,0.9638602409638569
14,2023-08-17,NSE:TRIDHYA,42.450001,44.0,42.0,42.799999,243000.0,1.9047595238095232,0.23865869982535887
15,2023-08-18,NSE:TRIDHYA,42.200001,43.0,41.900002,42.0,153000.0,-1.869156585727957,1.9047595238095232
16,2023-08-21,NSE:TRIDHYA,42.0,42.650002,41.150002,41.200001,90000.0,-1.9047595238095232,-1.869156585727957
17,2023-08-22,NSE:TRIDHYA,42.0,42.200001,41.700001,42.0,96000.0,1.9417450985013316,-1.9047595238095232
18,2023-08-23,NSE:TRIDHYA,43.299999,44.700001,41.849998,42.549999,516000.0,1.3095214285714278,1.9417450985013316
19,2023-08-24,NSE:TRIDHYA,42.849998,43.0,42.0,42.599998,270000.0,0.11750646574633218,1.3095214285714278
20,2023-08-25,NSE:TRIDHYA,43.5,43.5,42.200001,42.849998,102000.0,0.5868544876457507,0.11750646574633218
21,2023-08-28,NSE:TRIDHYA,43.700001,43.75,42.0,42.700001,192000.0,-0.350051358228766,0.5868544876457507
22,2023-08-29,NSE:TRIDHYA,43.400002,43.75,42.799999,43.0,114000.0,0.7025737540380846,-0.350051358228766
23,2023-08-30,NSE:TRIDHYA,44.0,44.099998,43.0,43.349998,204000.0,0.8139488372093008,0.7025737540380846
24,2023-08-31,NSE:TRIDHYA,43.700001,44.349998,43.0,43.400002,93000.0,0.11534948629063667,0.8139488372093008
25,2023-09-01,NSE:TRIDHYA,43.150002,43.599998,42.900002,43.049999,75000.0,-0.8064584881816387,0.11534948629063667
26,2023-09-04,NSE:TRIDHYA,43.299999,43.950001,42.25,42.599998,132000.0,-1.0452985144087932,-0.8064584881816387
