,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-09-26,NSE:NUVAMA,2750.0,2790.0,2612.5,2612.5,89029.0,,
1,2023-09-27,NSE:NUVAMA,2481.8999,2481.8999,2481.8999,2481.8999,1936.0,-4.999046889952157,
2,2023-09-28,NSE:NUVAMA,2357.8,2443.8501,2357.8,2360.0,143979.0,-4.911555860895111,-4.999046889952157
3,2023-09-29,NSE:NUVAMA,2242.0,2435.0,2242.0,2410.25,81364.0,2.1292372881355934,-4.911555860895111
4,2023-10-03,NSE:NUVAMA,2389.0,2389.0,2289.75,2298.7,201692.0,-4.628150606783536,2.1292372881355934
5,2023-10-04,NSE:NUVAMA,2256.0,2294.0,2183.8,2183.8,52478.0,-4.998477400269703,-4.628150606783536
6,2023-10-05,NSE:NUVAMA,2126.0,2244.95,2100.0,2176.7,93177.0,-0.3251213481088178,-4.998477400269703
7,2023-10-06,NSE:NUVAMA,2180.0,2285.5,2125.2,2285.5,30739.0,4.998392061377323,-0.3251213481088178
8,2023-10-09,NSE:NUVAMA,2289.0,2323.0,2201.55,2240.8501,11473.0,-1.9536162765259195,4.998392061377323
9,2023-10-10,NSE:NUVAMA,2260.0,2352.8501,2260.0,2352.8501,21819.0,4.998103175219082,-1.9536162765259195
10,2023-10-11,NSE:NUVAMA,2417.0,2440.0,2285.3,2355.75,28360.0,0.12325052071952601,4.998103175219082
11,2023-10-12,NSE:NUVAMA,2383.95,2425.0,2310.05,2364.0,15581.0,0.35020694046482015,0.12325052071952601
12,2023-10-13,NSE:NUVAMA,2358.8,2405.0,2325.0,2345.3999,21684.0,-0.7868062605753009,0.35020694046482015
13,2023-10-16,NSE:NUVAMA,2302.0,2364.0,2302.0,2349.1499,43372.0,0.15988744605983823,-0.7868062605753009
14,2023-10-17,NSE:NUVAMA,2360.0,2400.0,2334.0,2351.6499,33682.0,0.10642147612632127,0.15988744605983823
15,2023-10-18,NSE:NUVAMA,2352.05,2365.0,2320.2,2353.55,30262.0,0.08079859166112666,0.10642147612632127
16,2023-10-19,NSE:NUVAMA,2354.0,2588.8501,2335.05,2561.1499,114280.0,8.82071339041022,0.08079859166112666
17,2023-10-20,NSE:NUVAMA,2558.05,2590.0,2541.6499,2562.0,51282.0,0.033192122023006594,8.82071339041022
18,2023-10-23,NSE:NUVAMA,2565.0,2599.0,2460.25,2514.95,59528.0,-1.83645589383295,0.033192122023006594
19,2023-10-25,NSE:NUVAMA,2540.0,2600.0,2498.1001,2526.95,34781.0,0.477146662955526,-1.83645589383295
20,2023-10-26,NSE:NUVAMA,2500.0,2724.45,2461.6001,2704.55,98080.0,7.028235620016241,0.477146662955526
21,2023-10-27,NSE:NUVAMA,2730.0,2752.95,2675.0,2713.6001,33254.0,0.33462498382355393,7.028235620016241
22,2023-10-30,NSE:NUVAMA,2900.0,2947.8501,2810.1001,2863.1001,97836.0,5.5092863535787755,0.33462498382355393
23,2023-10-31,NSE:NUVAMA,3001.0,3010.1001,2835.1499,2923.3501,162341.0,2.104362330887418,5.5092863535787755
24,2023-11-01,NSE:NUVAMA,2950.0,2977.95,2841.5,2895.95,38693.0,-0.9372842479592265,2.104362330887418
25,2023-11-02,NSE:NUVAMA,2950.8999,2978.8999,2860.75,2879.55,33968.0,-0.5663081199606221,-0.9372842479592265
26,2023-11-03,NSE:NUVAMA,2969.7,2969.7,2841.6001,2878.8501,22984.0,-0.024305881127261918,-0.5663081199606221
27,2023-11-06,NSE:NUVAMA,2897.0,2901.1499,2745.0,2810.3,45477.0,-2.3811625343049267,-0.024305881127261918
28,2023-11-07,NSE:NUVAMA,2810.0,2822.0,2739.8501,2755.2,21655.0,-1.9606447710209003,-2.3811625343049267
29,2023-11-08,NSE:NUVAMA,2756.05,2778.0,2714.5,2735.55,34055.0,-0.7131968641114851,-1.9606447710209003
30,2023-11-09,NSE:NUVAMA,2700.1499,2738.45,2630.55,2702.55,53276.0,-1.2063387618577617,-0.7131968641114851
31,2023-11-10,NSE:NUVAMA,2679.0,2737.0,2618.6499,2653.05,276469.0,-1.8316034855969359,-1.2063387618577617
