,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-02-13,NSE:ARISTO,83.0,83.0,73.099998,77.699997,83200.0,,
1,2023-02-14,NSE:ARISTO,76.699997,76.699997,74.300003,74.650002,33600.0,-3.925347641905309,
2,2023-02-15,NSE:ARISTO,74.25,74.25,71.099998,72.050003,33600.0,-3.4829188618106093,-3.925347641905309
3,2023-02-16,NSE:ARISTO,74.0,74.0,72.099998,73.0,22400.0,1.3185245807692696,-3.4829188618106093
4,2023-02-17,NSE:ARISTO,73.0,74.099998,72.0,72.5,14400.0,-0.684931506849315,1.3185245807692696
5,2023-02-20,NSE:ARISTO,72.0,72.0,67.599998,68.75,25600.0,-5.172413793103448,-0.684931506849315
6,2023-02-21,NSE:ARISTO,67.0,67.949997,64.099998,65.5,30400.0,-4.7272727272727275,-5.172413793103448
7,2023-02-22,NSE:ARISTO,66.0,66.599998,63.549999,65.0,19200.0,-0.7633587786259541,-4.7272727272727275
8,2023-02-23,NSE:ARISTO,68.0,69.0,68.0,69.0,9600.0,6.153846153846154,-0.7633587786259541
9,2023-02-24,NSE:ARISTO,69.0,69.0,65.0,65.0,17600.0,-5.797101449275362,6.153846153846154
10,2023-02-27,NSE:ARISTO,63.0,64.0,60.549999,61.099998,16000.0,-6.000003076923078,-5.797101449275362
11,2023-02-28,NSE:ARISTO,63.0,64.0,63.0,63.5,6400.0,3.927990308608522,-6.000003076923078
12,2023-03-02,NSE:ARISTO,53.0,67.0,53.0,65.0,49600.0,2.3622047244094486,3.927990308608522
13,2023-03-03,NSE:ARISTO,69.699997,69.699997,65.050003,67.900002,9600.0,4.46154153846154,2.3622047244094486
14,2023-03-06,NSE:ARISTO,69.699997,71.300003,69.0,70.75,11200.0,4.197345973568601,4.46154153846154
15,2023-03-08,NSE:ARISTO,71.0,71.0,68.0,68.0,3200.0,-3.8869257950530036,4.197345973568601
16,2023-03-09,NSE:ARISTO,65.0,66.0,65.0,65.5,3200.0,-3.6764705882352944,-3.8869257950530036
17,2023-03-10,NSE:ARISTO,65.0,65.0,61.099998,62.099998,22400.0,-5.190842748091605,-3.6764705882352944
18,2023-03-13,NSE:ARISTO,66.400002,66.400002,63.099998,65.0,8000.0,4.669890649593903,-5.190842748091605
19,2023-03-14,NSE:ARISTO,62.5,62.5,60.0,61.0,25600.0,-6.153846153846154,4.669890649593903
20,2023-03-15,NSE:ARISTO,61.0,61.0,58.0,59.0,17600.0,-3.278688524590164,-6.153846153846154
21,2023-03-16,NSE:ARISTO,58.0,58.0,54.150002,55.0,28800.0,-6.779661016949152,-3.278688524590164
22,2023-03-17,NSE:ARISTO,56.0,57.799999,56.0,57.75,9600.0,5.0,-6.779661016949152
23,2023-03-20,NSE:ARISTO,56.0,56.450001,53.049999,54.849998,14400.0,-5.021648484848486,5.0
24,2023-03-21,NSE:ARISTO,55.950001,59.450001,55.0,56.400002,9600.0,2.8258961832596627,-5.021648484848486
25,2023-03-22,NSE:ARISTO,55.150002,59.5,55.150002,56.099998,11200.0,-0.531921966953124,2.8258961832596627
26,2023-03-23,NSE:ARISTO,53.5,54.150002,53.5,54.0,6400.0,-3.7433120764104113,-0.531921966953124
27,2023-03-24,NSE:ARISTO,54.0,54.0,49.549999,52.849998,60800.0,-2.1296333333333344,-3.7433120764104113
28,2023-03-27,NSE:ARISTO,51.0,52.950001,51.0,52.400002,8000.0,-0.8514588780116865,-2.1296333333333344
29,2023-03-28,NSE:ARISTO,50.0,61.799999,48.25,55.450001,145600.0,5.820608556465322,-0.8514588780116865
30,2023-03-29,NSE:ARISTO,65.25,65.25,56.099998,56.5,96000.0,1.8935959983120643,5.820608556465322
31,2023-03-31,NSE:ARISTO,59.0,59.0,56.049999,56.049999,14400.0,-0.7964619469026555,1.8935959983120643
32,2023-04-03,NSE:ARISTO,60.900002,60.900002,59.450001,59.950001,6400.0,6.958076841357304,-0.7964619469026555
33,2023-04-05,NSE:ARISTO,60.799999,60.799999,59.0,59.0,8000.0,-1.5846555198556216,6.958076841357304
34,2023-04-06,NSE:ARISTO,62.0,62.0,55.5,60.5,8000.0,2.5423728813559325,-1.5846555198556216
35,2023-04-10,NSE:ARISTO,63.849998,63.849998,55.5,57.299999,33600.0,-5.28925785123967,2.5423728813559325
36,2023-04-11,NSE:ARISTO,57.0,57.0,57.0,57.0,1600.0,-0.5235584733605313,-5.28925785123967
37,2023-04-12,NSE:ARISTO,57.0,57.0,55.150002,55.599998,8000.0,-2.456143859649124,-0.5235584733605313
38,2023-04-13,NSE:ARISTO,56.25,57.900002,56.25,56.25,11200.0,1.169068387376562,-2.456143859649124
39,2023-04-17,NSE:ARISTO,52.25,57.799999,52.25,57.799999,4800.0,2.755553777777777,1.169068387376562
40,2023-04-18,NSE:ARISTO,57.0,59.299999,54.599998,55.549999,20800.0,-3.8927336313621734,2.755553777777777
41,2023-04-19,NSE:ARISTO,55.549999,66.650002,55.25,64.0,184000.0,15.21152322613003,-3.8927336313621734
42,2023-04-20,NSE:ARISTO,61.599998,61.599998,59.049999,59.950001,14400.0,-6.3281234374999995,15.21152322613003
43,2023-04-21,NSE:ARISTO,59.549999,59.549999,59.549999,59.549999,1600.0,-0.6672260105550301,-6.3281234374999995
44,2023-04-24,NSE:ARISTO,59.799999,60.0,59.799999,60.0,8000.0,0.7556691982480139,-0.6672260105550301
45,2023-04-25,NSE:ARISTO,58.599998,60.0,56.099998,56.849998,12800.0,-5.250003333333334,0.7556691982480139
46,2023-04-26,NSE:ARISTO,56.099998,57.75,56.099998,57.25,8000.0,0.7036095234339333,-5.250003333333334
47,2023-04-27,NSE:ARISTO,57.25,57.25,57.25,57.25,1600.0,0.0,0.7036095234339333
48,2023-04-28,NSE:ARISTO,58.5,59.900002,58.5,59.400002,4800.0,3.7554620087336255,0.0
49,2023-05-02,NSE:ARISTO,59.400002,60.900002,59.400002,60.900002,3200.0,2.5252524402271903,3.7554620087336255
50,2023-05-04,NSE:ARISTO,58.0,60.0,58.0,58.5,12800.0,-3.9408898541579696,2.5252524402271903
51,2023-05-05,NSE:ARISTO,59.900002,60.0,58.25,58.25,9600.0,-0.4273504273504274,-3.9408898541579696
52,2023-05-08,NSE:ARISTO,58.099998,59.950001,57.0,59.950001,16000.0,2.9184566523605153,-0.4273504273504274
53,2023-05-10,NSE:ARISTO,60.0,60.400002,60.0,60.400002,4800.0,0.7506271768035505,2.9184566523605153
54,2023-05-11,NSE:ARISTO,60.400002,60.400002,59.0,59.0,3200.0,-2.3178840292091394,0.7506271768035505
55,2023-05-12,NSE:ARISTO,59.0,60.799999,59.0,60.75,6400.0,2.9661016949152543,-2.3178840292091394
56,2023-05-15,NSE:ARISTO,60.0,60.0,59.0,59.0,3200.0,-2.880658436213992,2.9661016949152543
57,2023-05-16,NSE:ARISTO,59.5,62.0,59.0,60.950001,44800.0,3.3050864406779663,-2.880658436213992
58,2023-05-17,NSE:ARISTO,60.099998,60.5,58.049999,60.0,12800.0,-1.5586562500630645,3.3050864406779663
59,2023-05-18,NSE:ARISTO,61.799999,62.400002,60.5,62.099998,14400.0,3.4999966666666653,-1.5586562500630645
60,2023-05-19,NSE:ARISTO,63.0,63.0,62.0,62.0,3200.0,-0.16102738038735423,3.4999966666666653
61,2023-05-22,NSE:ARISTO,61.900002,62.0,61.0,62.0,4800.0,0.0,-0.16102738038735423
62,2023-05-23,NSE:ARISTO,62.0,62.0,60.900002,60.900002,4800.0,-1.7741903225806444,0.0
63,2023-05-24,NSE:ARISTO,60.099998,61.450001,60.0,61.200001,6400.0,0.492609179224657,-1.7741903225806444
64,2023-05-25,NSE:ARISTO,61.200001,61.200001,60.299999,60.299999,32000.0,-1.4705914792387023,0.492609179224657
65,2023-05-26,NSE:ARISTO,60.299999,62.900002,60.299999,61.25,6400.0,1.5754577375697805,-1.4705914792387023
66,2023-05-29,NSE:ARISTO,62.299999,63.799999,59.049999,63.799999,9600.0,4.1632636734693875,1.5754577375697805
67,2023-05-30,NSE:ARISTO,61.950001,61.950001,61.950001,61.950001,1600.0,-2.8996834310295196,4.1632636734693875
68,2023-05-31,NSE:ARISTO,61.950001,61.950001,61.950001,61.950001,1600.0,0.0,-2.8996834310295196
69,2023-06-01,NSE:ARISTO,58.099998,61.950001,58.099998,61.5,38400.0,-0.7263938542954992,0.0
70,2023-06-02,NSE:ARISTO,60.349998,60.349998,60.0,60.349998,16000.0,-1.8699219512195133,-0.7263938542954992
71,2023-06-05,NSE:ARISTO,60.349998,60.349998,60.349998,60.349998,3200.0,0.0,-1.8699219512195133
72,2023-06-06,NSE:ARISTO,60.950001,60.950001,60.950001,60.950001,1600.0,0.9942055010507224,0.0
73,2023-06-07,NSE:ARISTO,59.049999,59.049999,59.0,59.0,4800.0,-3.1993453125620137,0.9942055010507224
74,2023-06-08,NSE:ARISTO,57.0,58.099998,57.0,58.099998,3200.0,-1.5254271186440689,-3.1993453125620137
75,2023-06-09,NSE:ARISTO,58.0,58.0,56.650002,56.650002,3200.0,-2.4956902752389056,-1.5254271186440689
76,2023-06-12,NSE:ARISTO,56.5,56.5,54.25,55.099998,49600.0,-2.7361058169071226,-2.4956902752389056
77,2023-06-13,NSE:ARISTO,55.0,56.200001,55.0,56.150002,11200.0,1.905633462999402,-2.7361058169071226
78,2023-06-15,NSE:ARISTO,57.450001,57.5,55.950001,57.0,24000.0,1.5137986994194574,1.905633462999402
79,2023-06-16,NSE:ARISTO,57.25,58.400002,57.25,58.0,6400.0,1.7543859649122806,1.5137986994194574
80,2023-06-19,NSE:ARISTO,57.0,60.0,57.0,59.25,11200.0,2.1551724137931036,1.7543859649122806
81,2023-06-20,NSE:ARISTO,60.799999,60.849998,60.400002,60.5,24000.0,2.109704641350211,2.1551724137931036
82,2023-06-21,NSE:ARISTO,61.0,64.0,60.25,61.5,22400.0,1.6528925619834711,2.109704641350211
83,2023-06-22,NSE:ARISTO,62.0,65.0,61.950001,64.199997,41600.0,4.390239024390238,1.6528925619834711
84,2023-06-23,NSE:ARISTO,64.199997,64.199997,60.099998,62.150002,19200.0,-3.1931387784955754,4.390239024390238
85,2023-06-26,NSE:ARISTO,62.150002,63.0,60.200001,61.849998,32000.0,-0.482709558078536,-3.1931387784955754
86,2023-06-27,NSE:ARISTO,61.0,61.0,59.5,59.549999,16000.0,-3.718672715235981,-0.482709558078536
