,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-10-05,NSE:NEWJAISA,71.0,74.550003,67.449997,70.800003,3726000.0,,
1,2023-10-06,NSE:NEWJAISA,67.300003,74.300003,67.300003,74.300003,1410000.0,4.943502615388307,
2,2023-10-09,NSE:NEWJAISA,78.0,78.0,70.900002,74.5,801000.0,0.2691749554841824,4.943502615388307
3,2023-10-10,NSE:NEWJAISA,74.5,78.199997,74.5,78.199997,537000.0,4.966438926174491,0.2691749554841824
4,2023-10-11,NSE:NEWJAISA,82.099998,82.099998,82.099998,82.099998,15000.0,4.987213746312552,4.966438926174491
5,2023-10-12,NSE:NEWJAISA,86.199997,86.199997,86.199997,86.199997,21000.0,4.993908769644546,4.987213746312552
6,2023-10-13,NSE:NEWJAISA,90.5,90.5,82.650002,90.5,816000.0,4.988402725814485,4.993908769644546
7,2023-10-16,NSE:NEWJAISA,94.949997,95.0,89.199997,95.0,315000.0,4.972375690607735,4.988402725814485
8,2023-10-17,NSE:NEWJAISA,99.75,99.75,95.050003,98.900002,333000.0,4.105265263157895,4.972375690607735
9,2023-10-18,NSE:NEWJAISA,94.25,98.699997,93.949997,95.25,405000.0,-3.690598509795784,4.105265263157895
10,2023-10-19,NSE:NEWJAISA,94.0,102.7,89.25,99.75,321000.0,4.724409448818897,-3.690598509795784
11,2023-10-20,NSE:NEWJAISA,97.050003,119.7,97.050003,110.5,705000.0,10.776942355889723,4.724409448818897
12,2023-10-23,NSE:NEWJAISA,118.0,122.0,104.2,104.7,264000.0,-5.24886877828054,10.776942355889723
13,2023-10-25,NSE:NEWJAISA,114.0,120.7,108.5,114.4,306000.0,9.26456542502388,-5.24886877828054
14,2023-10-26,NSE:NEWJAISA,115.9,118.0,109.0,117.4,126000.0,2.6223776223776225,9.26456542502388
15,2023-10-27,NSE:NEWJAISA,121.8,140.85001,121.0,135.8,690000.0,15.672913117546852,2.6223776223776225
16,2023-10-30,NSE:NEWJAISA,139.0,162.95,139.0,162.95,813000.0,19.992636229749614,15.672913117546852
17,2023-10-31,NSE:NEWJAISA,164.2,171.0,146.64999,152.8,441000.0,-6.2289045719545735,19.992636229749614
18,2023-11-01,NSE:NEWJAISA,154.95,156.95,138.35001,141.5,225000.0,-7.3952879581151905,-6.2289045719545735
19,2023-11-02,NSE:NEWJAISA,142.3,142.3,127.35,128.3,141000.0,-9.3286219081272,-7.3952879581151905
20,2023-11-03,NSE:NEWJAISA,128.3,134.7,124.1,134.5,525000.0,4.832424006235376,-9.3286219081272
21,2023-11-06,NSE:NEWJAISA,135.0,141.2,131.5,141.2,81000.0,4.981412639405196,4.832424006235376
22,2023-11-07,NSE:NEWJAISA,148.25,148.25,139.0,148.25,201000.0,4.992917847025504,4.981412639405196
