,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-01-12,NSE:SAH,85.0,89.25,85.0,89.25,4182739.0,,
1,2023-01-13,NSE:SAH,86.0,86.5,84.800003,84.800003,445813.0,-4.985991036414561,
2,2023-01-16,NSE:SAH,80.599998,89.0,80.599998,86.900002,1498719.0,2.476413827485356,-4.985991036414561
3,2023-01-17,NSE:SAH,85.0,86.650002,83.0,84.75,640005.0,-2.474110414865123,2.476413827485356
4,2023-01-18,NSE:SAH,84.75,86.0,81.150002,84.800003,380240.0,0.059000589970505946,-2.474110414865123
5,2023-01-19,NSE:SAH,84.099998,84.800003,81.150002,81.800003,118656.0,-3.537735723900859,0.059000589970505946
6,2023-01-20,NSE:SAH,82.849998,83.099998,80.099998,81.25,94953.0,-0.6723752809642364,-3.537735723900859
7,2023-01-23,NSE:SAH,81.949997,84.400002,81.0,83.400002,279672.0,2.6461563076923085,-0.6723752809642364
8,2023-01-24,NSE:SAH,83.400002,86.5,83.0,84.900002,391017.0,1.798561107948175,2.6461563076923085
9,2023-01-25,NSE:SAH,85.949997,87.5,83.0,83.650002,313025.0,-1.4723203422303806,1.798561107948175
10,2023-01-27,NSE:SAH,86.599998,92.800003,83.0,83.800003,1658348.0,0.17931978053031386,-1.4723203422303806
11,2023-01-30,NSE:SAH,84.25,87.449997,82.349998,83.0,180248.0,-0.9546574837234836,0.17931978053031386
12,2023-01-31,NSE:SAH,84.699997,88.0,83.050003,83.849998,490832.0,1.0240939759036136,-0.9546574837234836
13,2023-02-01,NSE:SAH,84.75,87.400002,83.0,84.849998,334016.0,1.1926058722148092,1.0240939759036136
14,2023-02-02,NSE:SAH,84.550003,88.5,83.599998,84.199997,550303.0,-0.7660589455759365,1.1926058722148092
15,2023-02-03,NSE:SAH,84.949997,86.5,82.449997,84.800003,149955.0,0.7125962249143638,-0.7660589455759365
16,2023-02-06,NSE:SAH,84.650002,85.5,83.5,84.099998,179284.0,-0.8254775651364121,0.7125962249143638
17,2023-02-07,NSE:SAH,85.699997,85.699997,82.0,82.449997,100511.0,-1.9619512951712592,-0.8254775651364121
18,2023-02-08,NSE:SAH,83.449997,83.449997,79.550003,81.0,119369.0,-1.7586380263907058,-1.9619512951712592
19,2023-02-09,NSE:SAH,80.25,82.800003,80.25,82.0,54630.0,1.2345679012345678,-1.7586380263907058
20,2023-02-10,NSE:SAH,81.949997,83.5,81.0,81.400002,107371.0,-0.7317048780487797,1.2345679012345678
21,2023-02-13,NSE:SAH,80.099998,83.050003,78.0,80.099998,87139.0,-1.5970564718167959,-0.7317048780487797
22,2023-02-14,NSE:SAH,81.949997,81.949997,75.699997,76.349998,121854.0,-4.681648056969989,-1.5970564718167959
23,2023-02-15,NSE:SAH,77.400002,79.550003,75.800003,78.5,91418.0,2.8159817371573483,-4.681648056969989
24,2023-02-16,NSE:SAH,79.300003,82.699997,78.5,80.849998,483951.0,2.9936280254777063,2.8159817371573483
25,2023-02-17,NSE:SAH,81.650002,85.800003,80.75,82.199997,1313813.0,1.669757617062646,2.9936280254777063
26,2023-02-20,NSE:SAH,80.550003,84.900002,80.550003,81.150002,447791.0,-1.2773662266678618,1.669757617062646
27,2023-02-21,NSE:SAH,82.25,83.0,79.849998,80.599998,459516.0,-0.6777621521192337,-1.2773662266678618
28,2023-02-22,NSE:SAH,81.449997,81.449997,77.75,78.349998,239561.0,-2.791563344703805,-0.6777621521192337
29,2023-02-23,NSE:SAH,77.949997,79.400002,77.050003,77.900002,210496.0,-0.5743407932186531,-2.791563344703805
30,2023-02-24,NSE:SAH,79.400002,79.400002,76.050003,77.449997,344265.0,-0.5776700750277316,-0.5743407932186531
31,2023-02-27,NSE:SAH,77.900002,77.900002,70.900002,72.050003,410289.0,-6.972232678072269,-0.5776700750277316
32,2023-02-28,NSE:SAH,71.0,76.699997,70.550003,75.449997,404607.0,4.718936652924209,-6.972232678072269
33,2023-03-01,NSE:SAH,77.0,78.0,75.050003,75.25,337297.0,-0.2650722438067111,4.718936652924209
34,2023-03-02,NSE:SAH,75.25,78.800003,74.900002,78.349998,295580.0,4.119598671096345,-0.2650722438067111
35,2023-03-03,NSE:SAH,79.699997,79.699997,75.400002,77.0,441805.0,-1.7230351428981523,4.119598671096345
36,2023-03-06,NSE:SAH,78.900002,80.449997,78.400002,80.199997,354303.0,4.155840259740255,-1.7230351428981523
37,2023-03-08,NSE:SAH,81.75,81.849998,78.900002,79.199997,181180.0,-1.2468828396589593,4.155840259740255
38,2023-03-09,NSE:SAH,78.550003,80.300003,77.050003,78.400002,124738.0,-1.0100947352308556,-1.2468828396589593
39,2023-03-10,NSE:SAH,79.650002,80.75,78.050003,78.900002,176299.0,0.6377550857715539,-1.0100947352308556
40,2023-03-13,NSE:SAH,80.400002,80.400002,76.150002,76.800003,100894.0,-2.6615956232802085,0.6377550857715539
41,2023-03-14,NSE:SAH,78.849998,78.849998,74.25,74.699997,126353.0,-2.7343827056881853,-2.6615956232802085
42,2023-03-15,NSE:SAH,76.699997,76.699997,74.900002,75.300003,82547.0,0.8032209157920147,-2.7343827056881853
43,2023-03-16,NSE:SAH,75.75,77.099998,73.75,74.650002,94146.0,-0.8632151050511951,0.8032209157920147
44,2023-03-17,NSE:SAH,75.050003,76.449997,72.699997,73.150002,102913.0,-2.0093770392665227,-0.8632151050511951
45,2023-03-20,NSE:SAH,73.150002,75.449997,70.800003,74.449997,216040.0,1.7771633143632664,-2.0093770392665227
46,2023-03-21,NSE:SAH,76.0,76.0,71.800003,72.150002,104071.0,-3.0893151009797832,1.7771633143632664
47,2023-03-22,NSE:SAH,73.900002,74.400002,72.25,74.0,109600.0,2.564099721022876,-3.0893151009797832
48,2023-03-23,NSE:SAH,73.900002,74.900002,72.0,73.699997,155572.0,-0.40540945945946455,2.564099721022876
49,2023-03-24,NSE:SAH,74.650002,74.650002,71.050003,72.0,113156.0,-2.3066445986422446,-0.40540945945946455
50,2023-03-27,NSE:SAH,73.449997,73.449997,68.650002,69.349998,88388.0,-3.6805583333333343,-2.3066445986422446
51,2023-03-28,NSE:SAH,69.949997,70.650002,69.050003,69.449997,58057.0,0.14419466890250932,-3.6805583333333343
52,2023-03-29,NSE:SAH,67.550003,71.699997,67.25,69.900002,150491.0,0.6479553915603545,0.14419466890250932
53,2023-03-31,NSE:SAH,70.900002,71.150002,69.300003,69.849998,74181.0,-0.07153647863987367,0.6479553915603545
54,2023-04-03,NSE:SAH,71.0,74.849998,70.050003,73.199997,51495.0,4.7959901158479585,-0.07153647863987367
55,2023-04-05,NSE:SAH,74.449997,78.25,73.550003,76.699997,92674.0,4.781420960987198,4.7959901158479585
56,2023-04-06,NSE:SAH,77.849998,77.849998,75.5,77.099998,59939.0,0.521513710098324,4.781420960987198
57,2023-04-10,NSE:SAH,78.25,78.650002,74.300003,74.699997,64987.0,-3.112841844691103,0.521513710098324
58,2023-04-11,NSE:SAH,76.5,76.5,74.349998,75.0,368065.0,0.40161045789600736,-3.112841844691103
59,2023-04-12,NSE:SAH,75.900002,78.300003,75.0,75.949997,294460.0,1.2666626666666616,0.40161045789600736
