,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-11-16,NSE:ROXHITECH,135.0,141.75,135.0,141.75,2076800.0,,
1,2023-11-17,NSE:ROXHITECH,148.8,148.8,148.8,148.8,204800.0,4.973544973544981,
2,2023-11-20,NSE:ROXHITECH,156.2,156.2,143.35001,156.2,1166400.0,4.973118279569877,4.973544973544981
3,2023-11-21,NSE:ROXHITECH,159.95,164.0,154.0,164.0,1134400.0,4.993597951344437,4.973118279569877
4,2023-11-22,NSE:ROXHITECH,168.39999,172.2,164.0,172.2,339200.0,4.999999999999993,4.993597951344437
5,2023-11-23,NSE:ROXHITECH,180.8,180.8,180.8,180.8,49600.0,4.994192799070862,4.999999999999993
6,2023-11-24,NSE:ROXHITECH,189.8,189.8,171.8,176.14999,854400.0,-2.5719081858407127,4.994192799070862
7,2023-11-28,NSE:ROXHITECH,167.35001,179.39999,167.35001,172.5,918400.0,-2.0720920847057687,-2.5719081858407127
8,2023-11-29,NSE:ROXHITECH,172.8,172.8,163.89999,163.95,627200.0,-4.956521739130442,-2.0720920847057687
9,2023-11-30,NSE:ROXHITECH,164.89999,172.10001,156.25,172.10001,417600.0,4.971033851784086,-4.956521739130442
10,2023-12-01,NSE:ROXHITECH,180.0,187.0,164.14999,167.95,728000.0,-2.411394397943387,4.971033851784086
11,2023-12-04,NSE:ROXHITECH,170.0,201.5,170.0,195.39999,737600.0,16.344144090503136,-2.411394397943387
12,2023-12-05,NSE:ROXHITECH,195.0,203.89999,184.2,191.05,371200.0,-2.2261976574307862,16.344144090503136
13,2023-12-06,NSE:ROXHITECH,207.89999,208.0,180.0,190.64999,705600.0,-0.20937450929076623,-2.2261976574307862
14,2023-12-07,NSE:ROXHITECH,193.45,197.8,182.0,184.14999,254400.0,-3.40938911142875,-0.20937450929076623
15,2023-12-08,NSE:ROXHITECH,187.85001,187.85001,172.14999,175.7,228800.0,-4.588645375435543,-3.40938911142875
16,2023-12-11,NSE:ROXHITECH,175.05,175.10001,167.0,169.25,190400.0,-3.671030165054063,-4.588645375435543
17,2023-12-12,NSE:ROXHITECH,170.35001,180.05,166.0,172.39999,158400.0,1.8611462333825717,-3.671030165054063
18,2023-12-13,NSE:ROXHITECH,171.5,179.0,171.5,172.95,168000.0,0.3190313410110906,1.8611462333825717
19,2023-12-14,NSE:ROXHITECH,176.95,176.95,160.0,163.05,388800.0,-5.724197745012996,0.3190313410110906
20,2023-12-15,NSE:ROXHITECH,163.0,172.55,157.0,167.25,272000.0,2.5758969641214278,-5.724197745012996
21,2023-12-18,NSE:ROXHITECH,173.0,173.0,161.0,162.10001,112000.0,-3.0792167414050837,2.5758969641214278
22,2023-12-19,NSE:ROXHITECH,163.3,163.3,152.25,153.95,507200.0,-5.027766500446242,-3.0792167414050837
23,2023-12-20,NSE:ROXHITECH,159.5,159.5,144.0,145.39999,267200.0,-5.55375771354335,-5.027766500446242
24,2023-12-21,NSE:ROXHITECH,146.0,153.0,143.0,152.10001,171200.0,4.607992063823384,-5.55375771354335
25,2023-12-22,NSE:ROXHITECH,155.60001,165.0,154.0,159.14999,80000.0,4.635095027278437,4.607992063823384
26,2023-12-26,NSE:ROXHITECH,163.5,169.95,157.35001,165.7,171200.0,4.115620742420396,4.635095027278437
27,2023-12-27,NSE:ROXHITECH,170.0,172.0,159.3,161.39999,169600.0,-2.595057332528658,4.115620742420396
28,2023-12-28,NSE:ROXHITECH,164.0,165.0,159.45,160.10001,108800.0,-0.8054399507707558,-2.595057332528658
29,2023-12-29,NSE:ROXHITECH,159.0,159.0,151.5,155.25,94400.0,-3.029362708971722,-0.8054399507707558
30,2024-01-01,NSE:ROXHITECH,156.0,157.5,148.55,150.14999,132800.0,-3.2850305958132027,-3.029362708971722
31,2024-01-02,NSE:ROXHITECH,153.45,153.45,147.10001,148.75,113600.0,-0.9323943344917988,-3.2850305958132027
32,2024-01-03,NSE:ROXHITECH,148.8,159.95,144.7,158.35001,331200.0,6.453788235294115,-0.9323943344917988
33,2024-01-04,NSE:ROXHITECH,162.0,189.89999,162.0,182.95,1041600.0,15.535199524142746,6.453788235294115
34,2024-01-05,NSE:ROXHITECH,188.0,191.35001,181.0,184.45,608000.0,0.8198961464881116,15.535199524142746
35,2024-01-08,NSE:ROXHITECH,186.89999,191.39999,177.05,178.45,227200.0,-3.252914068853348,0.8198961464881116
36,2024-01-09,NSE:ROXHITECH,178.05,179.95,170.10001,172.3,201600.0,-3.4463435135892286,-3.252914068853348
37,2024-01-10,NSE:ROXHITECH,175.0,178.0,170.2,176.2,118400.0,2.263493905977932,-3.4463435135892286
38,2024-01-11,NSE:ROXHITECH,176.2,181.0,170.0,170.75,156800.0,-3.09307604994324,2.263493905977932
39,2024-01-12,NSE:ROXHITECH,170.8,175.5,159.0,161.25,668800.0,-5.563689604685212,-3.09307604994324
40,2024-01-15,NSE:ROXHITECH,162.5,168.0,162.5,167.89999,134400.0,4.124024806201552,-5.563689604685212
41,2024-01-16,NSE:ROXHITECH,167.5,169.7,162.05,164.75,88000.0,-1.8761108919661058,4.124024806201552
42,2024-01-17,NSE:ROXHITECH,163.45,166.0,160.10001,164.95,73600.0,0.12139605462821769,-1.8761108919661058
43,2024-01-18,NSE:ROXHITECH,163.75,163.95,156.64999,160.0,177600.0,-3.0009093664746826,0.12139605462821769
44,2024-01-19,NSE:ROXHITECH,163.60001,168.5,161.0,161.55,126400.0,0.9687500000000071,-3.0009093664746826
45,2024-01-20,NSE:ROXHITECH,161.75,164.0,160.2,161.0,96000.0,-0.3404518724853057,0.9687500000000071
46,2024-01-23,NSE:ROXHITECH,162.10001,162.35001,155.2,155.64999,139200.0,-3.32298757763975,-0.3404518724853057
47,2024-01-24,NSE:ROXHITECH,155.64999,159.89999,153.5,154.2,100800.0,-0.9315708918452317,-3.32298757763975
48,2024-01-25,NSE:ROXHITECH,153.3,156.95,151.0,152.25,78400.0,-1.2645914396887088,-0.9315708918452317
49,2024-01-29,NSE:ROXHITECH,153.55,156.95,148.3,149.45,129600.0,-1.8390804597701225,-1.2645914396887088
50,2024-01-30,NSE:ROXHITECH,153.39999,154.0,146.7,152.5,110400.0,2.04081632653062,-1.8390804597701225
51,2024-01-31,NSE:ROXHITECH,155.89999,162.8,153.5,159.2,195200.0,4.393442622950812,2.04081632653062
52,2024-02-01,NSE:ROXHITECH,161.95,164.95,154.0,158.25,112000.0,-0.5967336683417014,4.393442622950812
53,2024-02-02,NSE:ROXHITECH,157.7,159.95,152.55,153.85001,92800.0,-2.780404423380728,-0.5967336683417014
54,2024-02-05,NSE:ROXHITECH,159.5,159.89999,150.0,150.5,144000.0,-2.1774519221675694,-2.780404423380728
55,2024-02-06,NSE:ROXHITECH,150.0,155.8,150.0,155.39999,35200.0,3.255807308970101,-2.1774519221675694
56,2024-02-07,NSE:ROXHITECH,158.0,158.95,152.0,155.85001,196800.0,0.28958817822317423,3.255807308970101
57,2024-02-08,NSE:ROXHITECH,158.75,158.75,154.3,154.95,60800.0,-0.5774847239342551,0.28958817822317423
58,2024-02-09,NSE:ROXHITECH,155.10001,156.5,151.0,155.05,62400.0,0.06453694740240254,-0.5774847239342551
59,2024-02-12,NSE:ROXHITECH,157.75,157.75,150.8,154.25,104000.0,-0.5159625927120356,0.06453694740240254
60,2024-02-13,NSE:ROXHITECH,145.8,148.89999,138.0,141.75,216000.0,-8.103727714748784,-0.5159625927120356
61,2024-02-14,NSE:ROXHITECH,142.60001,143.7,140.0,140.95,105600.0,-0.564373897707239,-8.103727714748784
62,2024-02-15,NSE:ROXHITECH,143.0,144.0,138.0,138.35001,100800.0,-1.8446186590989653,-0.564373897707239
63,2024-02-16,NSE:ROXHITECH,138.8,140.0,135.2,139.55,121600.0,0.8673580869275065,-1.8446186590989653
64,2024-02-19,NSE:ROXHITECH,144.3,144.3,139.64999,142.25,104000.0,1.9347903977069068,0.8673580869275065
65,2024-02-20,NSE:ROXHITECH,143.0,143.89999,136.0,138.3,131200.0,-2.7768014059753874,1.9347903977069068
66,2024-02-21,NSE:ROXHITECH,139.0,140.89999,132.0,132.75,179200.0,-4.0130151843817865,-2.7768014059753874
67,2024-02-22,NSE:ROXHITECH,132.0,152.0,127.5,147.60001,366400.0,11.186448210922785,-4.0130151843817865
68,2024-02-23,NSE:ROXHITECH,151.0,151.0,142.39999,142.95,179200.0,-3.150413065690177,11.186448210922785
69,2024-02-26,NSE:ROXHITECH,145.39999,146.75,139.10001,144.14999,123200.0,0.8394473592165189,-3.150413065690177
70,2024-02-27,NSE:ROXHITECH,144.5,145.3,143.25,143.25,84800.0,-0.6243427418898901,0.8394473592165189
71,2024-02-28,NSE:ROXHITECH,145.0,145.0,135.05,136.2,56000.0,-4.9214659685863955,-0.6243427418898901
72,2024-02-29,NSE:ROXHITECH,139.95,139.95,130.0,131.64999,91200.0,-3.34068281938325,-4.9214659685863955
73,2024-03-01,NSE:ROXHITECH,135.5,140.0,130.10001,132.64999,244800.0,0.759589879194066,-3.34068281938325
74,2024-03-02,NSE:ROXHITECH,133.3,136.35001,133.3,134.75,19200.0,1.5831211144456154,0.759589879194066
75,2024-03-04,NSE:ROXHITECH,133.0,133.45,129.0,130.2,147200.0,-3.3766233766233853,1.5831211144456154
76,2024-03-05,NSE:ROXHITECH,132.60001,132.60001,126.05,127.6,67200.0,-1.996927803379412,-3.3766233766233853
77,2024-03-06,NSE:ROXHITECH,126.25,126.25,118.25,124.15,168000.0,-2.7037617554858846,-1.996927803379412
78,2024-03-07,NSE:ROXHITECH,123.0,132.75,117.3,128.35001,150400.0,3.383012484897295,-2.7037617554858846
79,2024-03-11,NSE:ROXHITECH,130.95,130.95,116.05,118.85,128000.0,-7.4016433656686145,3.383012484897295
80,2024-03-12,NSE:ROXHITECH,116.05,116.05,105.0,107.25,168000.0,-9.760201935212448,-7.4016433656686145
81,2024-03-13,NSE:ROXHITECH,107.95,114.65,102.05,103.7,198400.0,-3.310023310023307,-9.760201935212448
82,2024-03-14,NSE:ROXHITECH,101.7,113.0,101.3,111.65,190400.0,7.666345226615238,-3.310023310023307
83,2024-03-15,NSE:ROXHITECH,111.65,111.95,106.35,110.5,73600.0,-1.0300044782803452,7.666345226615238
84,2024-03-18,NSE:ROXHITECH,114.45,127.8,113.0,119.1,190400.0,7.782805429864248,-1.0300044782803452
85,2024-03-19,NSE:ROXHITECH,123.2,126.9,120.0,121.15,108800.0,1.7212426532325873,7.782805429864248
86,2024-03-20,NSE:ROXHITECH,125.9,125.9,116.8,117.8,76800.0,-2.7651671481634406,1.7212426532325873
87,2024-03-21,NSE:ROXHITECH,119.1,122.65,115.0,116.35,110400.0,-1.2308998302207155,-2.7651671481634406
88,2024-03-22,NSE:ROXHITECH,117.95,117.95,113.9,114.6,108800.0,-1.504082509669102,-1.2308998302207155
89,2024-03-26,NSE:ROXHITECH,114.1,114.1,103.1,105.8,243200.0,-7.678883071553226,-1.504082509669102
90,2024-03-27,NSE:ROXHITECH,106.5,110.0,101.0,102.8,198400.0,-2.835538752362949,-7.678883071553226
91,2024-03-28,NSE:ROXHITECH,102.9,104.95,100.15,101.1,185600.0,-1.6536964980544775,-2.835538752362949
92,2024-04-01,NSE:ROXHITECH,106.0,110.0,105.95,108.9,118400.0,7.7151335311572815,-1.6536964980544775
93,2024-04-02,NSE:ROXHITECH,109.0,109.9,108.0,108.95,56000.0,0.04591368227731603,7.7151335311572815
94,2024-04-03,NSE:ROXHITECH,108.95,121.0,108.95,117.65,104000.0,7.985314364387336,0.04591368227731603
95,2024-04-04,NSE:ROXHITECH,118.0,119.75,114.0,115.0,72000.0,-2.252443688907782,7.985314364387336
96,2024-04-05,NSE:ROXHITECH,112.0,116.9,112.0,113.3,35200.0,-1.4782608695652197,-2.252443688907782
97,2024-04-08,NSE:ROXHITECH,119.15,119.15,113.05,113.15,52800.0,-0.132391879964688,-1.4782608695652197
98,2024-04-09,NSE:ROXHITECH,115.0,115.0,112.5,112.8,68800.0,-0.30932390631905304,-0.132391879964688
99,2024-04-10,NSE:ROXHITECH,112.8,114.7,112.8,113.3,38400.0,0.44326241134751776,-0.30932390631905304
100,2024-04-12,NSE:ROXHITECH,114.7,114.7,110.0,114.6,28800.0,1.1473962930273585,0.44326241134751776
101,2024-04-15,NSE:ROXHITECH,108.2,112.45,108.0,111.0,35200.0,-3.1413612565444975,1.1473962930273585
102,2024-04-16,NSE:ROXHITECH,109.05,111.4,108.25,109.2,91200.0,-1.6216216216216188,-3.1413612565444975
103,2024-04-18,NSE:ROXHITECH,109.3,127.0,109.3,121.2,515200.0,10.989010989010989,-1.6216216216216188
104,2024-04-19,NSE:ROXHITECH,118.95,128.95,116.05,127.45,187200.0,5.156765676567657,10.989010989010989
105,2024-04-22,NSE:ROXHITECH,131.0,131.39999,124.1,124.65,100800.0,-2.196939976461355,5.156765676567657
106,2024-04-23,NSE:ROXHITECH,129.3,133.64999,125.55,132.0,180800.0,5.896510228640188,-2.196939976461355
107,2024-04-24,NSE:ROXHITECH,133.64999,134.85001,126.0,127.45,65600.0,-3.446969696969695,5.896510228640188
108,2024-04-25,NSE:ROXHITECH,128.0,128.0,122.1,123.55,120000.0,-3.0600235386426093,-3.446969696969695
109,2024-04-26,NSE:ROXHITECH,123.6,123.6,116.9,118.3,115200.0,-4.2492917847025495,-3.0600235386426093
110,2024-04-29,NSE:ROXHITECH,121.95,124.4,120.6,122.9,113600.0,3.888419273034665,-4.2492917847025495
111,2024-04-30,NSE:ROXHITECH,125.0,125.95,123.05,124.4,49600.0,1.2205044751830756,3.888419273034665
112,2024-05-02,NSE:ROXHITECH,124.4,138.5,124.4,133.0,259200.0,6.91318327974276,1.2205044751830756
113,2024-05-03,NSE:ROXHITECH,137.0,139.2,131.10001,132.55,161600.0,-0.33834586466164557,6.91318327974276
114,2024-05-06,NSE:ROXHITECH,132.55,132.55,124.0,126.0,134400.0,-4.9415314975481035,-0.33834586466164557
115,2024-05-07,NSE:ROXHITECH,126.6,126.7,121.05,122.15,192000.0,-3.055555555555551,-4.9415314975481035
116,2024-05-08,NSE:ROXHITECH,121.05,146.55,121.05,146.55,825600.0,19.975440032746626,-3.055555555555551
117,2024-05-09,NSE:ROXHITECH,147.0,154.5,140.0,145.35001,340800.0,-0.8188263391334111,19.975440032746626
118,2024-05-10,NSE:ROXHITECH,146.0,146.0,135.0,138.35001,118400.0,-4.815961140972746,-0.8188263391334111
119,2024-05-13,NSE:ROXHITECH,142.0,142.0,132.60001,135.89999,105600.0,-1.7708853074893127,-4.815961140972746
120,2024-05-14,NSE:ROXHITECH,136.0,139.39999,132.25,138.64999,97600.0,2.023546874433177,-1.7708853074893127
121,2024-05-15,NSE:ROXHITECH,138.0,141.75,135.0,136.14999,89600.0,-1.8031014643419736,2.023546874433177
122,2024-05-16,NSE:ROXHITECH,137.0,152.0,133.05,144.7,254400.0,6.279846219599418,-1.8031014643419736
123,2024-05-17,NSE:ROXHITECH,147.0,149.35001,144.35001,145.75,110400.0,0.7256392536282041,6.279846219599418
124,2024-05-18,NSE:ROXHITECH,145.75,150.0,145.5,149.3,30400.0,2.4356775300171605,0.7256392536282041
125,2024-05-21,NSE:ROXHITECH,149.64999,154.5,145.0,145.60001,118400.0,-2.4782250502344363,2.4356775300171605
126,2024-05-22,NSE:ROXHITECH,147.0,147.0,142.0,142.60001,68800.0,-2.0604394189258644,-2.4782250502344363
127,2024-05-23,NSE:ROXHITECH,144.5,144.95,138.64999,139.05,68800.0,-2.4894879039629703,-2.0604394189258644
128,2024-05-24,NSE:ROXHITECH,137.2,137.85001,135.10001,135.55,64000.0,-2.5170801869830997,-2.4894879039629703
129,2024-05-27,NSE:ROXHITECH,138.0,141.95,136.60001,136.60001,78400.0,0.774629288085567,-2.5170801869830997
130,2024-05-28,NSE:ROXHITECH,139.0,139.89999,129.05,130.3,73600.0,-4.612012839530529,0.774629288085567
131,2024-05-29,NSE:ROXHITECH,129.0,134.89999,129.0,132.60001,68800.0,1.7651650038372875,-4.612012839530529
132,2024-05-30,NSE:ROXHITECH,134.0,144.45,133.5,142.0,120000.0,7.088981365838512,1.7651650038372875
133,2024-05-31,NSE:ROXHITECH,133.0,135.7,121.5,125.2,382400.0,-11.830985915492956,7.088981365838512
134,2024-06-03,NSE:ROXHITECH,128.14999,128.75,119.0,120.15,243200.0,-4.033546325878592,-11.830985915492956
135,2024-06-04,NSE:ROXHITECH,117.05,117.95,106.0,107.75,235200.0,-10.32043279234291,-4.033546325878592
136,2024-06-05,NSE:ROXHITECH,106.4,117.0,106.0,116.0,105600.0,7.65661252900232,-10.32043279234291
137,2024-06-06,NSE:ROXHITECH,118.0,120.6,116.05,119.75,60800.0,3.2327586206896552,7.65661252900232
138,2024-06-07,NSE:ROXHITECH,120.3,122.0,118.0,121.1,86400.0,1.1273486430062585,3.2327586206896552
139,2024-06-10,NSE:ROXHITECH,123.0,126.0,119.2,122.25,60800.0,0.9496284062758098,1.1273486430062585
140,2024-06-11,NSE:ROXHITECH,121.8,126.0,119.0,119.75,112000.0,-2.044989775051125,0.9496284062758098
141,2024-06-12,NSE:ROXHITECH,120.1,124.0,118.0,120.1,56000.0,0.2922755741127301,-2.044989775051125
142,2024-06-13,NSE:ROXHITECH,124.95,124.95,120.0,120.8,20800.0,0.5828476269775211,0.2922755741127301
143,2024-06-14,NSE:ROXHITECH,123.9,124.4,121.3,122.45,41600.0,1.365894039735104,0.5828476269775211
144,2024-06-18,NSE:ROXHITECH,123.0,132.0,123.0,128.0,164800.0,4.5324622294814185,1.365894039735104
145,2024-06-19,NSE:ROXHITECH,131.45,137.45,125.5,134.5,270400.0,5.078125,4.5324622294814185
146,2024-06-20,NSE:ROXHITECH,137.2,140.0,135.5,137.5,102400.0,2.2304832713754648,5.078125
147,2024-06-21,NSE:ROXHITECH,138.0,141.0,132.05,136.7,99200.0,-0.5818181818181901,2.2304832713754648
148,2024-06-24,NSE:ROXHITECH,136.7,136.7,131.0,134.60001,70400.0,-1.5362033650329125,-0.5818181818181901
149,2024-06-25,NSE:ROXHITECH,134.60001,136.55,133.5,134.5,78400.0,-0.07430162895232882,-1.5362033650329125
150,2024-06-26,NSE:ROXHITECH,134.55,137.8,133.0,133.39999,72000.0,-0.8178513011152398,-0.07430162895232882
151,2024-06-27,NSE:ROXHITECH,133.39999,135.95,128.39999,128.85001,110400.0,-3.410779865875556,-0.8178513011152398
152,2024-06-28,NSE:ROXHITECH,130.0,132.0,129.0,129.0,38400.0,0.1164066653933535,-3.410779865875556
153,2024-07-01,NSE:ROXHITECH,134.7,134.7,129.5,130.3,88000.0,1.007751937984505,0.1164066653933535
154,2024-07-02,NSE:ROXHITECH,131.95,131.95,124.25,125.15,86400.0,-3.952417498081355,1.007751937984505
155,2024-07-03,NSE:ROXHITECH,128.0,139.64999,128.0,134.10001,260800.0,7.151426288453848,-3.952417498081355
156,2024-07-04,NSE:ROXHITECH,138.5,138.85001,131.3,132.14999,100800.0,-1.4541535082659538,7.151426288453848
157,2024-07-05,NSE:ROXHITECH,136.2,144.75,134.7,140.25,300800.0,6.129406441877141,-1.4541535082659538
158,2024-07-08,NSE:ROXHITECH,146.0,152.35001,141.5,142.95,211200.0,1.925133689839564,6.129406441877141
159,2024-07-09,NSE:ROXHITECH,143.3,143.3,136.5,139.5,83200.0,-2.4134312696747036,1.925133689839564
160,2024-07-10,NSE:ROXHITECH,137.14999,137.14999,128.0,133.3,94400.0,-4.444444444444437,-2.4134312696747036
161,2024-07-11,NSE:ROXHITECH,134.0,141.0,134.0,140.60001,134400.0,5.476376594148526,-4.444444444444437
162,2024-07-12,NSE:ROXHITECH,141.0,141.0,137.60001,138.5,89600.0,-1.493605868164588,5.476376594148526
163,2024-07-15,NSE:ROXHITECH,137.05,142.95,135.95,141.35001,92800.0,2.05776895306859,-1.493605868164588
164,2024-07-16,NSE:ROXHITECH,140.55,140.55,135.0,135.60001,52800.0,-4.067916231488063,2.05776895306859
165,2024-07-18,NSE:ROXHITECH,135.60001,136.0,130.5,131.10001,97600.0,-3.31858382606314,-4.067916231488063
166,2024-07-19,NSE:ROXHITECH,128.7,131.0,126.6,130.95,52800.0,-0.1144240950096105,-3.31858382606314
167,2024-07-22,NSE:ROXHITECH,130.0,130.5,125.2,127.15,68800.0,-2.901870943108044,-0.1144240950096105
168,2024-07-23,NSE:ROXHITECH,127.25,129.35001,124.2,128.8,32000.0,1.297679905623284,-2.901870943108044
169,2024-07-24,NSE:ROXHITECH,128.5,131.0,127.15,127.8,22400.0,-0.7763975155279613,1.297679905623284
