,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-10-23,NSE:ARABIAN,81.099998,82.400002,75.300003,75.650002,66000.0,,
1,2023-10-25,NSE:ARABIAN,79.849998,79.900002,74.099998,74.5,72000.0,-1.5201612288126582,
2,2023-10-26,NSE:ARABIAN,76.199997,76.5,73.5,75.5,62000.0,1.342281879194631,-1.5201612288126582
3,2023-10-27,NSE:ARABIAN,76.949997,81.599998,76.25,79.150002,62000.0,4.834439735099338,1.342281879194631
4,2023-10-30,NSE:ARABIAN,82.949997,83.0,77.75,78.300003,76000.0,-1.073909006344683,4.834439735099338
5,2023-10-31,NSE:ARABIAN,77.099998,77.349998,75.800003,76.900002,30000.0,-1.7879961000767817,-1.073909006344683
6,2023-11-01,NSE:ARABIAN,77.650002,77.650002,76.099998,76.599998,30000.0,-0.3901222265247812,-1.7879961000767817
7,2023-11-02,NSE:ARABIAN,76.5,80.0,76.5,78.650002,40000.0,2.676245500685263,-0.3901222265247812
8,2023-11-03,NSE:ARABIAN,77.5,79.949997,77.5,79.599998,22000.0,1.207877909526307,2.676245500685263
9,2023-11-06,NSE:ARABIAN,78.699997,78.75,76.099998,76.5,82000.0,-3.8944699470972344,1.207877909526307
10,2023-11-07,NSE:ARABIAN,76.0,77.0,75.0,75.449997,56000.0,-1.3725529411764756,-3.8944699470972344
11,2023-11-08,NSE:ARABIAN,71.699997,75.5,71.25,74.0,28000.0,-1.9217986184943074,-1.3725529411764756
12,2023-11-09,NSE:ARABIAN,74.0,74.150002,73.5,73.5,26000.0,-0.6756756756756757,-1.9217986184943074
13,2023-11-10,NSE:ARABIAN,74.400002,74.400002,73.0,73.349998,30000.0,-0.20408435374149747,-0.6756756756756757
14,2023-11-13,NSE:ARABIAN,74.199997,74.5,73.25,74.199997,18000.0,1.1588262074662863,-0.20408435374149747
15,2023-11-15,NSE:ARABIAN,72.5,73.5,71.0,71.5,48000.0,-3.6388101201675203,1.1588262074662863
16,2023-11-16,NSE:ARABIAN,71.5,72.5,71.099998,71.099998,34000.0,-0.5594433566433575,-3.6388101201675203
17,2023-11-17,NSE:ARABIAN,72.0,75.800003,72.0,75.099998,92000.0,5.6258792018531425,-0.5594433566433575
18,2023-11-20,NSE:ARABIAN,79.75,90.099998,79.449997,90.099998,572000.0,19.97336937345857,5.6258792018531425
19,2023-11-21,NSE:ARABIAN,100.0,108.1,97.900002,103.95,810000.0,15.371811661971407,19.97336937345857
20,2023-11-22,NSE:ARABIAN,106.4,108.95,99.0,103.95,244000.0,0.0,15.371811661971407
21,2023-11-23,NSE:ARABIAN,104.0,105.5,101.55,104.4,116000.0,0.43290043290043556,0.0
22,2023-11-24,NSE:ARABIAN,102.2,114.8,102.1,114.8,378000.0,9.961685823754781,0.43290043290043556
23,2023-11-28,NSE:ARABIAN,124.0,124.65,111.0,111.55,252000.0,-2.8310104529616726,9.961685823754781
24,2023-11-29,NSE:ARABIAN,113.5,116.6,108.0,109.7,108000.0,-1.6584491259524825,-2.8310104529616726
25,2023-11-30,NSE:ARABIAN,110.0,110.0,99.800003,100.95,142000.0,-7.9762989972652685,-1.6584491259524825
26,2023-12-01,NSE:ARABIAN,101.25,102.9,95.0,98.849998,162000.0,-2.080239722634971,-7.9762989972652685
27,2023-12-04,NSE:ARABIAN,102.75,103.7,97.349998,99.550003,80000.0,0.7081487244946676,-2.080239722634971
28,2023-12-05,NSE:ARABIAN,100.0,101.0,95.849998,99.5,126000.0,-0.05022902912419178,0.7081487244946676
