,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-12-27,NSE:EFORCE,100.0,105.0,95.099998,105.0,3480000.0,,
1,2023-12-28,NSE:EFORCE,109.8,110.25,107.1,110.25,696000.0,5.0,
2,2023-12-29,NSE:EFORCE,115.75,115.75,115.75,115.75,200400.0,4.988662131519274,5.0
3,2024-01-01,NSE:EFORCE,121.5,121.5,121.5,121.5,873600.0,4.967602591792657,4.988662131519274
4,2024-01-02,NSE:EFORCE,127.55,127.55,116.15,127.55,1274400.0,4.979423868312755,4.967602591792657
5,2024-01-03,NSE:EFORCE,130.0,133.75,122.2,131.8,856800.0,3.3320266562132614,4.979423868312755
6,2024-01-04,NSE:EFORCE,130.0,131.0,125.25,125.25,476400.0,-4.969650986342952,3.3320266562132614
7,2024-01-05,NSE:EFORCE,119.0,125.0,119.0,119.0,316800.0,-4.990019960079841,-4.969650986342952
8,2024-01-08,NSE:EFORCE,116.65,124.95,113.1,121.0,464400.0,1.680672268907563,-4.990019960079841
9,2024-01-09,NSE:EFORCE,124.5,126.0,120.0,122.7,196800.0,1.4049586776859528,1.680672268907563
10,2024-01-10,NSE:EFORCE,125.0,142.0,124.0,128.95,1012800.0,5.093724531377331,1.4049586776859528
11,2024-01-11,NSE:EFORCE,134.39999,134.39999,126.8,128.95,319200.0,0.0,5.093724531377331
12,2024-01-12,NSE:EFORCE,129.0,132.2,125.0,125.75,207600.0,-2.4815820085304297,0.0
13,2024-01-15,NSE:EFORCE,126.0,127.95,120.7,122.35,243600.0,-2.7037773359840998,-2.4815820085304297
14,2024-01-16,NSE:EFORCE,121.65,123.95,117.4,118.1,285600.0,-3.473641193297916,-2.7037773359840998
15,2024-01-17,NSE:EFORCE,113.05,122.9,113.05,118.8,187200.0,0.5927180355630846,-3.473641193297916
16,2024-01-18,NSE:EFORCE,117.0,118.6,114.05,117.75,117600.0,-0.8838383838383815,0.5927180355630846
17,2024-01-19,NSE:EFORCE,118.5,121.25,117.5,118.05,126000.0,0.2547770700636919,-0.8838383838383815
18,2024-01-20,NSE:EFORCE,120.45,120.45,113.0,114.75,199200.0,-2.7954256670902136,0.2547770700636919
19,2024-01-23,NSE:EFORCE,115.1,115.1,108.05,108.6,211200.0,-5.3594771241830115,-2.7954256670902136
20,2024-01-24,NSE:EFORCE,108.65,121.5,108.65,120.1,150000.0,10.589318600368324,-5.3594771241830115
21,2024-01-25,NSE:EFORCE,123.9,123.9,117.0,118.5,92400.0,-1.332223147377181,10.589318600368324
22,2024-01-29,NSE:EFORCE,122.4,127.25,117.2,124.1,1196400.0,4.725738396624467,-1.332223147377181
23,2024-01-30,NSE:EFORCE,129.89999,148.5,129.0,140.14999,2538000.0,12.933110394842876,4.725738396624467
24,2024-01-31,NSE:EFORCE,146.75,152.0,138.0,143.95,1078800.0,2.711387992250293,12.933110394842876
25,2024-02-01,NSE:EFORCE,145.0,146.0,135.5,136.60001,481200.0,-5.105932615491485,2.711387992250293
26,2024-02-02,NSE:EFORCE,141.0,141.0,129.0,132.05,496800.0,-3.33090019539529,-5.105932615491485
27,2024-02-05,NSE:EFORCE,135.0,137.85001,129.05,129.60001,310800.0,-1.8553502461189049,-3.33090019539529
28,2024-02-06,NSE:EFORCE,127.55,128.75,123.6,124.9,258000.0,-3.626550646099481,-1.8553502461189049
29,2024-02-07,NSE:EFORCE,124.9,128.39999,120.1,121.15,326400.0,-3.0024019215372295,-3.626550646099481
30,2024-02-08,NSE:EFORCE,122.85,127.5,121.0,125.05,303600.0,3.2191498142798114,-3.0024019215372295
31,2024-02-09,NSE:EFORCE,126.0,127.9,121.5,122.9,118800.0,-1.7193122750899574,3.2191498142798114
32,2024-02-12,NSE:EFORCE,124.5,124.5,118.0,120.05,184800.0,-2.3189585028478508,-1.7193122750899574
33,2024-02-13,NSE:EFORCE,120.5,122.9,118.05,119.45,88800.0,-0.4997917534360636,-2.3189585028478508
34,2024-02-14,NSE:EFORCE,119.45,121.9,117.55,118.65,128400.0,-0.6697362913352843,-0.4997917534360636
35,2024-02-15,NSE:EFORCE,121.0,122.4,119.05,120.6,74400.0,1.6434892541087136,-0.6697362913352843
36,2024-02-16,NSE:EFORCE,121.4,121.45,119.0,119.25,90000.0,-1.1194029850746223,1.6434892541087136
37,2024-02-19,NSE:EFORCE,119.75,120.0,117.25,119.15,104400.0,-0.08385744234800362,-1.1194029850746223
38,2024-02-20,NSE:EFORCE,119.0,120.3,118.5,119.55,75600.0,0.33571128829206165,-0.08385744234800362
39,2024-02-21,NSE:EFORCE,119.65,120.0,116.05,117.25,87600.0,-1.923881221246338,0.33571128829206165
40,2024-02-22,NSE:EFORCE,116.0,118.7,116.0,116.65,91200.0,-0.5117270788912531,-1.923881221246338
41,2024-02-23,NSE:EFORCE,117.5,117.55,115.75,116.2,106800.0,-0.38576939562794926,-0.5117270788912531
42,2024-02-26,NSE:EFORCE,116.55,117.95,115.1,115.55,68400.0,-0.5593803786574919,-0.38576939562794926
43,2024-02-27,NSE:EFORCE,115.25,115.25,112.0,113.6,128400.0,-1.687581133708354,-0.5593803786574919
44,2024-02-28,NSE:EFORCE,114.0,114.0,110.55,110.9,98400.0,-2.3767605633802718,-1.687581133708354
45,2024-02-29,NSE:EFORCE,110.0,113.75,108.55,109.65,70800.0,-1.127141568981064,-2.3767605633802718
46,2024-03-01,NSE:EFORCE,110.05,117.75,110.05,115.95,181200.0,5.745554035567713,-1.127141568981064
47,2024-03-02,NSE:EFORCE,118.5,118.5,115.1,116.35,26400.0,0.3449762828805446,5.745554035567713
48,2024-03-04,NSE:EFORCE,116.4,118.1,113.55,114.45,60000.0,-1.6330038676407321,0.3449762828805446
49,2024-03-05,NSE:EFORCE,113.0,115.0,109.6,110.75,123600.0,-3.23285277413718,-1.6330038676407321
50,2024-03-06,NSE:EFORCE,110.0,110.0,105.0,106.3,196800.0,-4.018058690744923,-3.23285277413718
51,2024-03-07,NSE:EFORCE,106.9,108.9,106.3,107.15,64800.0,0.7996237064910711,-4.018058690744923
