,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-10-04,NSE:JIWANRAM,21.5,21.6,19.299999,19.85,726000.0,,
1,2023-10-05,NSE:JIWANRAM,20.0,20.4,19.75,19.950001,234000.0,0.5037833753148558,
2,2023-10-06,NSE:JIWANRAM,19.65,20.200001,19.65,19.85,132000.0,-0.5012581202376827,0.5037833753148558
3,2023-10-09,NSE:JIWANRAM,20.0,20.0,19.35,19.5,156000.0,-1.7632241813602085,-0.5012581202376827
4,2023-10-10,NSE:JIWANRAM,19.700001,20.0,19.4,19.85,144000.0,1.794871794871802,-1.7632241813602085
5,2023-10-11,NSE:JIWANRAM,19.85,19.9,19.0,19.15,138000.0,-3.526448362720417,1.794871794871802
6,2023-10-12,NSE:JIWANRAM,19.15,21.5,18.5,20.549999,492000.0,7.3106997389034,-3.526448362720417
7,2023-10-13,NSE:JIWANRAM,20.6,21.450001,20.299999,20.65,222000.0,0.48662289472616954,7.3106997389034
8,2023-10-16,NSE:JIWANRAM,21.0,21.25,19.799999,20.0,126000.0,-3.1476997578692427,0.48662289472616954
9,2023-10-17,NSE:JIWANRAM,20.200001,21.0,20.0,20.1,120000.0,0.5000000000000071,-3.1476997578692427
10,2023-10-18,NSE:JIWANRAM,20.450001,20.450001,19.5,19.700001,144000.0,-1.9900447761194082,0.5000000000000071
11,2023-10-19,NSE:JIWANRAM,19.6,19.6,19.1,19.299999,60000.0,-2.0304669020067596,-1.9900447761194082
12,2023-10-20,NSE:JIWANRAM,19.1,19.75,19.1,19.299999,48000.0,0.0,-2.0304669020067596
13,2023-10-23,NSE:JIWANRAM,19.1,19.1,18.5,18.75,114000.0,-2.849735898950045,0.0
14,2023-10-25,NSE:JIWANRAM,18.75,19.35,18.5,18.549999,54000.0,-1.0666720000000016,-2.849735898950045
15,2023-10-26,NSE:JIWANRAM,18.299999,18.299999,16.0,17.799999,120000.0,-4.043126902594443,-1.0666720000000016
16,2023-10-27,NSE:JIWANRAM,18.4,18.9,18.4,18.85,54000.0,5.898882353869805,-4.043126902594443
17,2023-10-30,NSE:JIWANRAM,18.9,19.0,18.700001,18.700001,30000.0,-0.7957506631299793,5.898882353869805
18,2023-10-31,NSE:JIWANRAM,18.9,18.9,17.75,17.75,18000.0,-5.0802189796674355,-0.7957506631299793
19,2023-11-01,NSE:JIWANRAM,17.799999,18.450001,17.799999,17.950001,30000.0,1.1267661971831004,-5.0802189796674355
20,2023-11-02,NSE:JIWANRAM,17.85,17.85,17.700001,17.700001,18000.0,-1.392757582576179,1.1267661971831004
