,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-01-02,NSE:HOMESFY,275.04999,288.79999,263.0,287.95001,461400.0,,
1,2023-01-03,NSE:HOMESFY,273.60001,290.0,273.60001,280.04999,108600.0,-2.743538713542687,
2,2023-01-04,NSE:HOMESFY,279.5,280.04999,266.04999,273.75,48600.0,-2.2495947955577433,-2.743538713542687
3,2023-01-05,NSE:HOMESFY,275.0,287.39999,263.14999,286.25,61200.0,4.5662100456621,-2.2495947955577433
4,2023-01-06,NSE:HOMESFY,297.39999,300.54999,296.25,300.54999,97800.0,4.995629694323137,4.5662100456621
5,2023-01-09,NSE:HOMESFY,315.54999,315.54999,315.54999,315.54999,1800.0,4.990850274192324,4.995629694323137
6,2023-01-10,NSE:HOMESFY,331.29999,331.29999,331.29999,331.29999,1200.0,4.991285216012842,4.990850274192324
7,2023-01-11,NSE:HOMESFY,347.85001,347.85001,347.85001,347.85001,10200.0,4.995478569136093,4.991285216012842
8,2023-01-12,NSE:HOMESFY,365.20001,365.20001,330.45001,365.20001,95400.0,4.987781946592448,4.995478569136093
9,2023-01-13,NSE:HOMESFY,383.45001,383.45001,383.45001,383.45001,8400.0,4.997261637533909,4.987781946592448
10,2023-01-16,NSE:HOMESFY,418.95001,460.0,350.54999,426.60001,225600.0,11.253096590087447,4.997261637533909
11,2023-01-17,NSE:HOMESFY,449.0,511.89999,449.0,511.89999,128400.0,19.995306610517897,11.253096590087447
12,2023-01-18,NSE:HOMESFY,501.0,604.90002,500.0,582.29999,93600.0,13.752686340157963,19.995306610517897
13,2023-01-19,NSE:HOMESFY,557.0,557.0,524.09998,524.09998,24600.0,-9.99484990545853,13.752686340157963
14,2023-01-20,NSE:HOMESFY,485.04999,553.5,471.70001,496.14999,57600.0,-5.332950022245748,-9.99484990545853
15,2023-01-23,NSE:HOMESFY,490.0,490.0,456.0,466.35001,30000.0,-6.006244200468493,-5.332950022245748
16,2023-01-24,NSE:HOMESFY,483.89999,510.0,460.0,476.35001,25800.0,2.144312165877299,-6.006244200468493
17,2023-01-25,NSE:HOMESFY,489.95001,490.0,428.75,450.75,50400.0,-5.37420162959585,2.144312165877299
18,2023-01-27,NSE:HOMESFY,472.95001,473.25,431.54999,468.14999,65400.0,3.860230726566834,-5.37420162959585
19,2023-01-30,NSE:HOMESFY,450.0,491.54999,450.0,480.0,38400.0,2.5312421773201357,3.860230726566834
20,2023-01-31,NSE:HOMESFY,486.0,504.0,466.04999,504.0,14400.0,5.0,2.5312421773201357
21,2023-02-01,NSE:HOMESFY,529.0,529.20001,509.0,513.34998,44400.0,1.8551547619047541,5.0
22,2023-02-02,NSE:HOMESFY,494.54999,535.0,487.70001,497.0,23400.0,-3.184957755330966,1.8551547619047541
