,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-11-30,NSE:TATATECH,1200.0,1400.0,1200.0,1313.0,46579444.0,,
1,2023-12-01,NSE:TATATECH,1339.3,1348.0,1211.6,1220.6,18681419.0,-7.037319116527044,
2,2023-12-04,NSE:TATATECH,1220.6,1234.0,1151.15,1192.65,14740755.0,-2.289857447157121,-7.037319116527044
3,2023-12-05,NSE:TATATECH,1192.65,1221.95,1175.0,1191.85,4422358.0,-0.06707751645496851,-2.289857447157121
4,2023-12-06,NSE:TATATECH,1202.0,1207.45,1181.0,1188.5,2735968.0,-0.28107563871291763,-0.06707751645496851
5,2023-12-07,NSE:TATATECH,1192.95,1199.0,1180.0,1185.7,1624651.0,-0.2355910811947795,-0.28107563871291763
6,2023-12-08,NSE:TATATECH,1189.0,1219.7,1188.25,1192.55,2528210.0,0.5777178038289541,-0.2355910811947795
7,2023-12-11,NSE:TATATECH,1199.0,1269.7,1193.0,1237.35,8017469.0,3.7566559054127673,0.5777178038289541
8,2023-12-12,NSE:TATATECH,1254.0,1263.05,1230.0,1233.25,2426780.0,-0.3313532953489239,3.7566559054127673
9,2023-12-13,NSE:TATATECH,1244.0,1284.8,1236.15,1250.35,4281933.0,1.3865801743360964,-0.3313532953489239
10,2023-12-14,NSE:TATATECH,1270.0,1275.0,1240.15,1243.3,1992554.0,-0.563842124205219,1.3865801743360964
11,2023-12-15,NSE:TATATECH,1255.95,1256.7,1240.0,1242.2,1239743.0,-0.08847422182899616,-0.563842124205219
12,2023-12-18,NSE:TATATECH,1245.65,1249.15,1225.6,1229.25,1000620.0,-1.0425052326517505,-0.08847422182899616
13,2023-12-19,NSE:TATATECH,1233.0,1259.8,1224.6,1241.55,2086748.0,1.0006101281269029,-1.0425052326517505
14,2023-12-20,NSE:TATATECH,1247.9,1248.75,1198.0,1201.15,1604663.0,-3.2539970198542036,1.0006101281269029
15,2023-12-21,NSE:TATATECH,1165.25,1218.6,1165.25,1208.9,1504596.0,0.6452150022894726,-3.2539970198542036
16,2023-12-22,NSE:TATATECH,1214.7,1222.5,1205.0,1208.75,701235.0,-0.012407974191421204,0.6452150022894726
17,2023-12-26,NSE:TATATECH,1210.0,1217.95,1200.5,1202.75,575200.0,-0.4963805584281282,-0.012407974191421204
18,2023-12-27,NSE:TATATECH,1208.0,1212.9,1196.2,1199.6,656321.0,-0.2618998129287126,-0.4963805584281282
19,2023-12-28,NSE:TATATECH,1200.0,1201.85,1169.0,1175.95,1913710.0,-1.9714904968322664,-0.2618998129287126
20,2023-12-29,NSE:TATATECH,1180.0,1188.0,1170.45,1180.15,974333.0,0.3571580424337808,-1.9714904968322664
21,2024-01-01,NSE:TATATECH,1184.0,1197.9,1180.0,1180.45,794228.0,0.02542049739439516,0.3571580424337808
22,2024-01-02,NSE:TATATECH,1184.0,1188.9,1177.0,1181.95,720393.0,0.12707018509890297,0.02542049739439516
23,2024-01-03,NSE:TATATECH,1180.0,1185.0,1168.0,1172.05,937005.0,-0.8375988832014967,0.12707018509890297
24,2024-01-04,NSE:TATATECH,1175.0,1181.55,1169.45,1171.35,706442.0,-0.059724414487440425,-0.8375988832014967
25,2024-01-05,NSE:TATATECH,1173.5,1179.35,1170.0,1171.35,824122.0,0.0,-0.059724414487440425
26,2024-01-08,NSE:TATATECH,1174.7,1179.0,1168.6,1171.5,475513.0,0.012805736970170399,0.0
27,2024-01-09,NSE:TATATECH,1178.1,1179.0,1165.0,1166.85,733601.0,-0.3969270166453343,0.012805736970170399
28,2024-01-10,NSE:TATATECH,1170.1,1170.1,1156.0,1163.25,626896.0,-0.3085229463941303,-0.3969270166453343
29,2024-01-11,NSE:TATATECH,1167.95,1169.0,1158.0,1159.6,636047.0,-0.3137760584569173,-0.3085229463941303
30,2024-01-12,NSE:TATATECH,1163.7,1202.0,1160.1,1167.45,2470848.0,0.6769575715764174,-0.3137760584569173
31,2024-01-15,NSE:TATATECH,1180.0,1184.9,1169.15,1171.75,757174.0,0.3683241252301987,0.6769575715764174
32,2024-01-16,NSE:TATATECH,1171.9,1171.9,1160.0,1163.3,729567.0,-0.7211435886494598,0.3683241252301987
33,2024-01-17,NSE:TATATECH,1157.9,1166.4,1153.25,1156.5,718624.0,-0.5845439697412494,-0.7211435886494598
34,2024-01-18,NSE:TATATECH,1155.1,1160.9,1130.1,1150.4,763685.0,-0.5274535235624651,-0.5845439697412494
35,2024-01-19,NSE:TATATECH,1157.0,1157.0,1140.0,1140.65,835628.0,-0.8475312934631432,-0.5274535235624651
36,2024-01-20,NSE:TATATECH,1145.0,1169.05,1142.15,1153.4,596224.0,1.117783719808881,-0.8475312934631432
37,2024-01-23,NSE:TATATECH,1162.2,1163.5,1140.0,1142.4,571921.0,-0.9537020981446159,1.117783719808881
