,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2022-03-28,NSE:MSUMI,46.57137986,48.89280611,44.24995646,44.24995646,42214093.81409382,,
1,2022-03-29,NSE:MSUMI,42.07138793,42.8571,42.07138793,42.07138793,107432820.23282024,-4.923323556192263,
2,2022-03-30,NSE:MSUMI,39.99996,44.14281229,39.99996,44.03567168,114515077.31507732,4.668930231796134,-4.923323556192263
3,2022-03-31,NSE:MSUMI,43.2142425,46.21423736,42.35709979,46.03566611,20994021.994022,4.541759790865988,4.668930231796134
4,2022-04-01,NSE:MSUMI,45.60709582,48.32138168,43.74995625,46.24995375,86488074.0880741,0.46548178424956865,4.541759790865988
5,2022-04-04,NSE:MSUMI,47.42852543,47.82137861,46.10709889,47.17852639,9315396.51539652,2.007726634753659,0.46548178424956865
6,2022-04-05,NSE:MSUMI,47.14281,49.14281014,45.85709486,47.89281139,29860876.26087626,1.5140044733389493,2.007726634753659
7,2022-04-06,NSE:MSUMI,47.89281139,49.10709375,47.4999525,48.74995125,10740231.14023114,1.7897046239782328,1.5140044733389493
8,2022-04-07,NSE:MSUMI,49.24994861,49.24994861,47.28566486,48.2142375,7857926.45792646,-1.0989010989010974,1.7897046239782328
9,2022-04-08,NSE:MSUMI,48.57138,50.60709082,48.2142375,50.60709082,28488228.08822809,4.962959997034071,-1.0989010989010974
10,2022-04-11,NSE:MSUMI,51.7856625,53.42852014,49.71423457,52.10708861,30039607.43960744,2.9640071493838827,4.962959997034071
11,2022-04-12,NSE:MSUMI,52.10708861,52.39280332,48.57138,49.49995264,9765758.76575877,-5.003418996431246,2.9640071493838827
12,2022-04-13,NSE:MSUMI,49.6428075,52.71423514,49.285665,52.17852139,12054600.05460006,5.411255177314053,-5.003418996431246
13,2022-04-18,NSE:MSUMI,51.42852,51.7856625,48.96423889,49.21423793,12005569.20556921,-5.681041511015491,5.411255177314053
14,2022-04-19,NSE:MSUMI,49.46423625,49.99995,45.71424,46.82138389,8412853.41285341,-4.862117429113675,-5.681041511015491
15,2022-04-20,NSE:MSUMI,46.96423875,47.78566793,46.14280957,47.46423611,7268521.66852167,1.3729885077944066,-4.862117429113675
16,2022-04-21,NSE:MSUMI,47.64280736,49.78566236,47.64280736,49.24994861,6712442.51244251,3.7622274081511504,1.3729885077944066
17,2022-04-22,NSE:MSUMI,48.85709543,51.14280457,47.857095,50.74995139,15376780.97678098,3.045694101892795,3.7622274081511504
18,2022-04-25,NSE:MSUMI,49.67852389,51.49994707,49.53566332,50.03566639,8601352.4013524,-1.4074594761892574,3.045694101892795
19,2022-04-26,NSE:MSUMI,50.99995043,54.28566,49.24994861,53.07137764,22289707.88970789,6.067094672704725,-1.4074594761892574
20,2022-04-27,NSE:MSUMI,52.4999475,52.82137361,50.78566207,51.10709389,10325945.52594553,-3.7012111562740277,6.067094672704725
21,2022-04-28,NSE:MSUMI,51.64280764,51.89280668,49.285665,50.46423668,6260342.86034286,-1.257862971789497,-3.7012111562740277
22,2022-04-29,NSE:MSUMI,50.53566375,50.714235,48.82137832,49.6428075,6765775.56577557,-1.6277451796383648,-1.257862971789497
23,2022-05-02,NSE:MSUMI,48.71423486,49.92852293,47.78566793,49.71423457,3898190.4981905,0.14388201150790794,-1.6277451796383648
24,2022-05-04,NSE:MSUMI,50.21423764,50.28566543,47.857095,48.14281043,3899085.0990851,-3.1609138782723587,0.14388201150790794
25,2022-05-05,NSE:MSUMI,48.14281043,49.96423361,47.67852375,49.67852389,9270287.07028707,3.189912359256514,-3.1609138782723587
26,2022-05-06,NSE:MSUMI,47.857095,48.49995293,46.64281264,48.2142375,5260319.06031906,-2.947523950675899,3.189912359256514
27,2022-05-09,NSE:MSUMI,47.14281,48.03566625,46.428525,47.21423707,5668230.46823047,-2.0740770400029658,-2.947523950675899
28,2022-05-10,NSE:MSUMI,47.14281,47.99994986,45.85709486,46.32138082,6053454.85345485,-1.891074187381762,-2.0740770400029658
29,2022-05-11,NSE:MSUMI,47.07138293,47.10709361,44.32138354,45.07138207,8707136.50713651,-2.6985351642632724,-1.891074187381762
30,2022-05-12,NSE:MSUMI,43.74995625,44.35709707,41.89281668,43.14281543,10027515.62751563,-4.278916135752745,-2.6985351642632724
31,2022-05-13,NSE:MSUMI,43.71424271,46.14280957,43.71424271,44.60709896,4696514.6965147,3.3940379537256433,-4.278916135752745
32,2022-05-16,NSE:MSUMI,45.42852457,45.42852457,42.57138457,43.85710043,4819840.81984082,-1.6813434352064376,3.3940379537256433
33,2022-05-17,NSE:MSUMI,43.85710043,45.64281293,43.07138479,45.24995332,4163510.36351036,3.1758891407404435,-1.6813434352064376
34,2022-05-18,NSE:MSUMI,46.21423736,46.21423736,44.57138543,45.21423979,3123141.32314132,-0.07892500959601528,3.1758891407404435
35,2022-05-19,NSE:MSUMI,44.21424293,44.92852793,43.03567125,44.39281418,3438330.63833064,-1.8167409511144157,-0.07892500959601528
36,2022-05-20,NSE:MSUMI,44.999955,45.17852625,44.03567168,44.32138354,6234937.03493704,-0.16090586127379108,-1.8167409511144157
37,2022-05-23,NSE:MSUMI,44.78567021,45.21423979,43.78566979,44.6428125,6159705.15970516,0.7252232090406415,-0.16090586127379108
38,2022-05-24,NSE:MSUMI,45.3570975,45.3570975,43.74995625,44.82138375,7279284.87928488,0.4000000000000102,0.7252232090406415
39,2022-05-25,NSE:MSUMI,45.14281271,45.32138396,42.96424418,43.2142425,6055392.45539246,-3.5856573705179398,0.4000000000000102
