,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2021-06-04,NSE:ANMOL,37.979998,38.25,36.2,37.54,234325.0,,
1,2021-06-07,NSE:ANMOL,39.0,39.4,34.129998,34.579998,176105.0,-7.884928076718156,
2,2021-06-08,NSE:ANMOL,35.59,35.59,33.779998,34.71,60425.0,0.3759456550575784,-7.884928076718156
3,2021-06-09,NSE:ANMOL,34.8,34.8,32.34,32.64,76365.0,-5.963699222126189,0.3759456550575784
4,2021-06-10,NSE:ANMOL,33.99,33.99,31.220002,31.5,60780.0,-3.4926470588235308,-5.963699222126189
5,2021-06-11,NSE:ANMOL,33.19,33.19,31.0,32.05,163120.0,1.7460317460317372,-3.4926470588235308
6,2021-06-14,NSE:ANMOL,33.4,33.4,31.7,31.99,127025.0,-0.187207488299528,1.7460317460317372
7,2021-06-15,NSE:ANMOL,31.829998,32.579998,31.44,31.74,127675.0,-0.7814942169427948,-0.187207488299528
8,2021-06-16,NSE:ANMOL,32.4,32.4,31.0,31.45,106895.0,-0.9136735979836142,-0.7814942169427948
9,2021-06-17,NSE:ANMOL,32.3,32.3,30.89,31.420002,162975.0,-0.09538314785373317,-0.9136735979836142
10,2021-06-18,NSE:ANMOL,30.94,31.379998,30.0,31.029998,102695.0,-1.2412602647192739,-0.09538314785373317
11,2021-06-21,NSE:ANMOL,31.96,31.96,28.129998,30.74,113935.0,-0.9345730541136376,-1.2412602647192739
12,2021-06-22,NSE:ANMOL,31.020002,31.06,29.46,30.220002,135840.0,-1.6916005204944617,-0.9345730541136376
13,2021-06-23,NSE:ANMOL,30.979998,31.020002,28.3,29.329998,152490.0,-2.9450825317615834,-1.6916005204944617
14,2021-06-24,NSE:ANMOL,29.4,30.19,27.620002,28.270002,133885.0,-3.614033659327212,-2.9450825317615834
15,2021-06-25,NSE:ANMOL,29.9,29.9,28.0,28.079998,140520.0,-0.6721046570849263,-3.614033659327212
16,2021-06-28,NSE:ANMOL,28.0,29.69,27.2,29.070002,132230.0,3.525655521770333,-0.6721046570849263
17,2021-06-29,NSE:ANMOL,29.779998,31.96,28.85,30.979998,153335.0,6.57033322529527,3.525655521770333
18,2021-06-30,NSE:ANMOL,33.2,33.2,30.05,30.59,143705.0,-1.2588703201336506,6.57033322529527
19,2021-07-01,NSE:ANMOL,29.4,33.35,29.4,32.570002,145350.0,6.472710035959473,-1.2588703201336506
20,2021-07-02,NSE:ANMOL,33.04,33.04,30.05,31.1,136455.0,-4.5133617124125465,6.472710035959473
21,2021-07-05,NSE:ANMOL,32.0,32.8,30.970002,32.19,126240.0,3.50482315112539,-4.5133617124125465
22,2021-07-06,NSE:ANMOL,32.3,32.4,31.26,31.820002,114365.0,-1.1494190742466572,3.50482315112539
23,2021-07-07,NSE:ANMOL,32.0,32.0,30.8,31.66,116380.0,-0.502834663555328,-1.1494190742466572
24,2021-07-08,NSE:ANMOL,31.69,31.8,30.8,31.729998,115080.0,0.2210928616550797,-0.502834663555328
25,2021-07-09,NSE:ANMOL,31.2,32.320002,31.01,31.670002,133165.0,-0.18908289877609877,0.2210928616550797
26,2021-07-12,NSE:ANMOL,32.4,32.86,31.929998,32.420002,151905.0,2.3681716218394824,-0.18908289877609877
27,2021-07-13,NSE:ANMOL,32.94,32.99,31.6,32.529998,204845.0,0.3392843714198489,2.3681716218394824
28,2021-07-14,NSE:ANMOL,32.670002,32.86,32.029998,32.39,124740.0,-0.4303658426293125,0.3392843714198489
29,2021-07-15,NSE:ANMOL,32.8,35.620002,31.670002,35.170002,209010.0,8.582902130287113,-0.4303658426293125
30,2021-07-16,NSE:ANMOL,35.01,35.270002,33.220002,34.34,171030.0,-2.359971432472461,8.582902130287113
31,2021-07-19,NSE:ANMOL,33.26,34.779998,33.0,33.320002,154200.0,-2.9702912055911503,-2.359971432472461
32,2021-07-20,NSE:ANMOL,33.270002,35.0,33.020002,34.29,129985.0,2.9111582886459515,-2.9702912055911503
33,2021-07-22,NSE:ANMOL,34.979998,34.979998,33.6,34.3,113955.0,0.029163021288999738,2.9111582886459515
34,2021-07-23,NSE:ANMOL,35.4,36.21,33.49,33.879998,135515.0,-1.2244956268221479,0.029163021288999738
35,2021-07-26,NSE:ANMOL,34.01,34.01,32.520002,32.929998,129655.0,-2.8040143331767693,-1.2244956268221479
36,2021-07-27,NSE:ANMOL,33.6,35.14,31.81,33.25,111755.0,0.971764407638295,-2.8040143331767693
37,2021-07-28,NSE:ANMOL,33.45,33.979998,32.4,33.820002,109795.0,1.7142917293233153,0.971764407638295
38,2021-07-29,NSE:ANMOL,33.8,33.8,32.44,32.94,136685.0,-2.6020164043751524,1.7142917293233153
39,2021-07-30,NSE:ANMOL,33.59,33.729998,32.69,33.629998,135635.0,2.0947115968427528,-2.6020164043751524
40,2021-08-02,NSE:ANMOL,33.89,33.9,33.4,33.520002,128295.0,-0.32707703402183497,2.0947115968427528
41,2021-08-03,NSE:ANMOL,33.95,33.979998,31.270002,32.220002,138800.0,-3.878281391510648,-0.32707703402183497
42,2021-08-04,NSE:ANMOL,32.96,33.779998,31.0,32.84,107950.0,1.9242643125844698,-3.878281391510648
43,2021-08-05,NSE:ANMOL,32.120002,32.99,31.320002,32.429998,115005.0,-1.2484835566382635,1.9242643125844698
44,2021-08-06,NSE:ANMOL,33.16,33.16,29.85,30.829998,140010.0,-4.933703665353288,-1.2484835566382635
45,2021-08-09,NSE:ANMOL,31.01,36.99,29.679998,36.99,404565.0,19.98054621995111,-4.933703665353288
46,2021-08-10,NSE:ANMOL,40.0,42.979998,37.06,38.429998,1102765.0,3.8929386320627075,19.98054621995111
47,2021-08-11,NSE:ANMOL,38.029998,41.0,35.5,40.11,204000.0,4.371590131230301,3.8929386320627075
48,2021-08-12,NSE:ANMOL,41.0,41.94,39.0,39.95,128615.0,-0.39890301670405537,4.371590131230301
49,2021-08-13,NSE:ANMOL,41.0,41.0,37.76,38.729998,69980.0,-3.053822277847311,-0.39890301670405537
50,2021-08-16,NSE:ANMOL,38.4,39.379998,36.65,38.679998,172600.0,-0.12909889641616884,-3.053822277847311
51,2021-08-17,NSE:ANMOL,37.91,39.26,36.19,37.01,68140.0,-4.317471784771032,-0.12909889641616884
52,2021-08-18,NSE:ANMOL,37.39,39.6,36.41,37.19,22800.0,0.4863550391785996,-4.317471784771032
53,2021-08-20,NSE:ANMOL,40.8,40.8,34.270002,36.1,44590.0,-2.9308954019897726,0.4863550391785996
