,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-09-20,NSE:RRKABEL,1180.0,1212.7,1136.8,1198.05,15023438.0,,
1,2023-09-21,NSE:RRKABEL,1194.9,1232.0,1159.0,1177.5,2120327.0,-1.7152873419306336,
2,2023-09-22,NSE:RRKABEL,1184.0,1192.55,1151.05,1181.3,744549.0,0.3227176220806755,-1.7152873419306336
3,2023-09-25,NSE:RRKABEL,1183.0,1190.0,1164.5,1180.75,470152.0,-0.04655887581477648,0.3227176220806755
4,2023-09-26,NSE:RRKABEL,1184.0,1194.95,1171.4,1192.65,327002.0,1.0078340038111446,-0.04655887581477648
5,2023-09-27,NSE:RRKABEL,1194.95,1223.9,1184.0,1199.95,467360.0,0.6120823376514446,1.0078340038111446
6,2023-09-28,NSE:RRKABEL,1206.95,1292.95,1201.05,1269.15,1565376.0,5.766906954456439,0.6120823376514446
7,2023-09-29,NSE:RRKABEL,1285.0,1426.8,1279.1,1399.95,2231718.0,10.306110388842923,5.766906954456439
8,2023-10-03,NSE:RRKABEL,1424.15,1456.6,1356.1,1409.15,1776987.0,0.6571663273688378,10.306110388842923
9,2023-10-04,NSE:RRKABEL,1410.0,1414.0,1376.6,1402.35,682742.0,-0.482560408757065,0.6571663273688378
10,2023-10-05,NSE:RRKABEL,1408.05,1524.95,1390.45,1483.95,2154615.0,5.8188041501765,-0.482560408757065
11,2023-10-06,NSE:RRKABEL,1484.95,1523.7,1480.6,1502.8,922131.0,1.2702584318878607,5.8188041501765
12,2023-10-09,NSE:RRKABEL,1475.0,1507.15,1432.0,1442.85,564296.0,-3.9892201224381187,1.2702584318878607
13,2023-10-10,NSE:RRKABEL,1452.95,1487.9,1445.05,1459.55,371387.0,1.1574314724330352,-3.9892201224381187
14,2023-10-11,NSE:RRKABEL,1465.3,1498.8,1445.3,1458.8,426664.0,-0.051385701072248297,1.1574314724330352
15,2023-10-12,NSE:RRKABEL,1465.75,1472.0,1437.5,1445.05,336497.0,-0.9425555250891143,-0.051385701072248297
16,2023-10-13,NSE:RRKABEL,1440.0,1455.5,1418.0,1424.5,243346.0,-1.4220961212414764,-0.9425555250891143
17,2023-10-16,NSE:RRKABEL,1432.15,1433.95,1395.05,1403.45,214241.0,-1.4777114777114746,-1.4220961212414764
18,2023-10-17,NSE:RRKABEL,1408.35,1449.7,1401.0,1417.05,409703.0,0.9690405785742213,-1.4777114777114746
19,2023-10-18,NSE:RRKABEL,1419.95,1448.0,1405.15,1409.7,431257.0,-0.5186831798454472,0.9690405785742213
20,2023-10-19,NSE:RRKABEL,1409.95,1419.0,1390.75,1394.8,163936.0,-1.0569624742853154,-0.5186831798454472
21,2023-10-20,NSE:RRKABEL,1402.4,1410.75,1362.1,1367.3,192257.0,-1.9716088328075712,-1.0569624742853154
22,2023-10-23,NSE:RRKABEL,1367.3,1376.75,1308.0,1350.0,365465.0,-1.265267315146636,-1.9716088328075712
23,2023-10-25,NSE:RRKABEL,1360.0,1390.95,1320.3,1367.25,254919.0,1.277777777777778,-1.265267315146636
24,2023-10-26,NSE:RRKABEL,1367.0,1367.0,1309.0,1333.7,301173.0,-2.4538306820259614,1.277777777777778
25,2023-10-27,NSE:RRKABEL,1336.2,1356.8,1336.2,1344.6,169055.0,0.8172752493064305,-2.4538306820259614
26,2023-10-30,NSE:RRKABEL,1355.45,1375.0,1335.0,1345.4,177925.0,0.059497248252281865,0.8172752493064305
27,2023-10-31,NSE:RRKABEL,1352.45,1383.25,1340.0,1356.35,247849.0,0.8138843466626889,0.059497248252281865
28,2023-11-01,NSE:RRKABEL,1364.0,1397.9,1326.45,1392.0,296990.0,2.628377631142411,0.8138843466626889
29,2023-11-02,NSE:RRKABEL,1408.85,1412.95,1382.05,1389.75,142746.0,-0.16163793103448276,2.628377631142411
30,2023-11-03,NSE:RRKABEL,1394.0,1399.0,1375.0,1391.0,118798.0,0.08994423457456377,-0.16163793103448276
31,2023-11-06,NSE:RRKABEL,1396.05,1432.0,1396.0,1402.5,217734.0,0.8267433501078361,0.08994423457456377
32,2023-11-07,NSE:RRKABEL,1448.95,1549.95,1428.05,1526.15,2157504.0,8.81639928698753,0.8267433501078361
33,2023-11-08,NSE:RRKABEL,1533.8,1628.75,1503.0,1604.8,1460489.0,5.153490810208686,8.81639928698753
34,2023-11-09,NSE:RRKABEL,1610.85,1646.4,1590.05,1616.6,884773.0,0.735294117647056,5.153490810208686
35,2023-11-10,NSE:RRKABEL,1618.0,1660.0,1607.0,1615.85,530222.0,-0.04639366571817395,0.735294117647056
36,2023-11-12,NSE:RRKABEL,1631.5,1647.0,1631.0,1636.25,114805.0,1.2624934245134196,-0.04639366571817395
37,2023-11-13,NSE:RRKABEL,1634.8,1650.0,1572.7,1585.15,280490.0,-3.122994652406412,1.2624934245134196
38,2023-11-15,NSE:RRKABEL,1612.5,1642.5,1586.1,1608.15,368892.0,1.4509667854777148,-3.122994652406412
