,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-07-17,NSE:LLOYDSME,554.0,582.70001,550.5,563.29999,417232.0,,
1,2023-07-18,NSE:LLOYDSME,573.90002,573.90002,531.0,544.29999,284708.0,-3.3729807096215287,
2,2023-07-19,NSE:LLOYDSME,564.70001,572.0,541.25,566.25,208966.0,4.032704465050609,-3.3729807096215287
3,2023-07-20,NSE:LLOYDSME,572.70001,572.70001,557.0,564.04999,108284.0,-0.38852273730684683,4.032704465050609
4,2023-07-21,NSE:LLOYDSME,564.5,564.5,550.04999,558.70001,189224.0,-0.9484939446590469,-0.38852273730684683
5,2023-07-24,NSE:LLOYDSME,567.0,580.0,560.04999,575.09998,6245467.0,2.935380294695169,-0.9484939446590469
6,2023-07-25,NSE:LLOYDSME,578.0,584.70001,560.75,574.90002,1710743.0,-0.034769606495190473,2.935380294695169
7,2023-07-26,NSE:LLOYDSME,572.0,579.70001,572.0,574.5,439499.0,-0.06958079423967325,-0.034769606495190473
8,2023-07-27,NSE:LLOYDSME,580.0,580.0,574.0,575.5,374132.0,0.17406440382941687,-0.06958079423967325
9,2023-07-28,NSE:LLOYDSME,578.0,599.0,573.0,596.90002,553490.0,3.718509122502179,0.17406440382941687
10,2023-07-31,NSE:LLOYDSME,599.75,632.20001,599.5,629.04999,716078.0,5.386156629714963,3.718509122502179
11,2023-08-01,NSE:LLOYDSME,636.0,652.0,612.84998,647.59998,758470.0,2.9488896423001263,5.386156629714963
12,2023-08-02,NSE:LLOYDSME,648.70001,650.0,599.70001,621.5,647800.0,-4.030262632188463,2.9488896423001263
13,2023-08-03,NSE:LLOYDSME,628.0,639.79999,609.0,635.45001,385344.0,2.2445711987127948,-4.030262632188463
14,2023-08-04,NSE:LLOYDSME,643.40002,646.15002,631.75,641.5,195597.0,0.9520796136268814,2.2445711987127948
15,2023-08-07,NSE:LLOYDSME,644.84998,683.0,634.79999,651.59998,805742.0,1.5744318004676474,0.9520796136268814
16,2023-08-08,NSE:LLOYDSME,644.34998,678.0,627.54999,667.29999,710071.0,2.4094552611864755,1.5744318004676474
17,2023-08-09,NSE:LLOYDSME,681.70001,686.70001,655.20001,659.29999,366373.0,-1.1988610999379754,2.4094552611864755
18,2023-08-10,NSE:LLOYDSME,655.0,669.95001,580.29999,619.09998,765173.0,-6.097377614096433,-1.1988610999379754
19,2023-08-11,NSE:LLOYDSME,621.40002,629.0,597.04999,625.59998,350860.0,1.0499111952806073,-6.097377614096433
20,2023-08-14,NSE:LLOYDSME,625.0,625.0,597.5,602.5,278336.0,-3.6924521640809456,1.0499111952806073
21,2023-08-16,NSE:LLOYDSME,618.79999,618.79999,590.09998,595.34998,136791.0,-1.1867253112033262,-3.6924521640809456
22,2023-08-17,NSE:LLOYDSME,595.34998,596.15002,560.0,568.5,531748.0,-4.509948921137104,-1.1867253112033262
23,2023-08-18,NSE:LLOYDSME,571.0,592.34998,560.54999,570.40002,313662.0,0.33421635883905726,-4.509948921137104
24,2023-08-21,NSE:LLOYDSME,584.0,589.0,523.25,530.40002,524212.0,-7.012622475013237,0.33421635883905726
25,2023-08-22,NSE:LLOYDSME,529.09998,549.5,498.04999,537.70001,1031761.0,1.3763178214058096,-7.012622475013237
26,2023-08-23,NSE:LLOYDSME,543.0,573.95001,543.0,561.90002,369198.0,4.500652696658871,1.3763178214058096
27,2023-08-24,NSE:LLOYDSME,567.20001,578.0,549.5,551.90002,201980.0,-1.7796760356050527,4.500652696658871
28,2023-08-25,NSE:LLOYDSME,552.95001,558.29999,537.0,550.15002,213461.0,-0.3170864172101316,-1.7796760356050527
29,2023-08-28,NSE:LLOYDSME,557.0,557.70001,527.34998,541.79999,246182.0,-1.5177732793684275,-0.3170864172101316
30,2023-08-29,NSE:LLOYDSME,541.0,550.0,533.09998,541.79999,161456.0,0.0,-1.5177732793684275
31,2023-08-30,NSE:LLOYDSME,539.04999,547.75,535.0,540.04999,163498.0,-0.3229974219822337,0.0
32,2023-08-31,NSE:LLOYDSME,540.0,548.0,535.5,536.90002,79591.0,-0.5832737817474896,-0.3229974219822337
33,2023-09-01,NSE:LLOYDSME,536.90002,556.0,536.0,548.34998,174756.0,2.132605619943899,-0.5832737817474896
34,2023-09-04,NSE:LLOYDSME,560.0,570.29999,543.54999,561.15002,164871.0,2.334282933684083,2.132605619943899
35,2023-09-05,NSE:LLOYDSME,563.0,573.59998,557.70001,564.25,127115.0,0.5524333760159109,2.334282933684083
36,2023-09-06,NSE:LLOYDSME,565.0,569.95001,560.54999,565.79999,141611.0,0.2746991581745644,0.5524333760159109
37,2023-09-07,NSE:LLOYDSME,569.0,569.70001,556.54999,559.65002,128778.0,-1.0869512387230582,0.2746991581745644
38,2023-09-08,NSE:LLOYDSME,560.0,564.79999,550.20001,555.25,118983.0,-0.7862092098201015,-1.0869512387230582
39,2023-09-11,NSE:LLOYDSME,555.90002,590.0,554.29999,584.25,335546.0,5.222872579918955,-0.7862092098201015
40,2023-09-12,NSE:LLOYDSME,584.90002,595.04999,556.54999,567.20001,235340.0,-2.918269576379971,5.222872579918955
41,2023-09-13,NSE:LLOYDSME,568.09998,579.0,537.40002,575.75,230181.0,1.5074030058638361,-2.918269576379971
42,2023-09-14,NSE:LLOYDSME,570.09998,587.0,570.09998,575.40002,106319.0,-0.06078679982630648,1.5074030058638361
43,2023-09-15,NSE:LLOYDSME,579.34998,583.95001,556.65002,572.95001,264812.0,-0.42579247737947945,-0.06078679982630648
44,2023-09-18,NSE:LLOYDSME,562.95001,572.29999,559.75,561.70001,77516.0,-1.9635220880788533,-0.42579247737947945
45,2023-09-20,NSE:LLOYDSME,551.09998,565.70001,547.29999,553.15002,80062.0,-1.522163049276068,-1.9635220880788533
46,2023-09-21,NSE:LLOYDSME,554.90002,562.20001,544.0,548.20001,74635.0,-0.8948765833905276,-1.522163049276068
47,2023-09-22,NSE:LLOYDSME,548.20001,550.70001,532.54999,536.25,128493.0,-2.1798631488532845,-0.8948765833905276
48,2023-09-25,NSE:LLOYDSME,540.90002,542.0,526.70001,530.45001,99577.0,-1.081583216783213,-2.1798631488532845
49,2023-09-26,NSE:LLOYDSME,532.90002,540.5,529.34998,534.59998,61708.0,0.7823489342567717,-1.081583216783213
50,2023-09-27,NSE:LLOYDSME,531.09998,540.0,530.0,535.75,45514.0,0.21511785316565865,0.7823489342567717
51,2023-09-28,NSE:LLOYDSME,542.0,542.0,530.04999,536.0,73834.0,0.04666355576294914,0.21511785316565865
52,2023-09-29,NSE:LLOYDSME,527.0,542.0,527.0,536.09998,68600.0,0.018652985074619318,0.04666355576294914
53,2023-10-03,NSE:LLOYDSME,558.0,558.0,536.0,549.90002,214579.0,2.574154171764767,0.018652985074619318
54,2023-10-04,NSE:LLOYDSME,554.0,565.0,540.29999,550.5,2185590.0,0.10910710641544612,2.574154171764767
55,2023-10-05,NSE:LLOYDSME,558.0,565.5,546.0,550.25,154983.0,-0.045413260672116255,0.10910710641544612
56,2023-10-06,NSE:LLOYDSME,551.04999,567.0,551.04999,564.25,163189.0,2.5442980463425715,-0.045413260672116255
57,2023-10-09,NSE:LLOYDSME,555.0,563.70001,547.29999,550.40002,187916.0,-2.454582188746116,2.5442980463425715
58,2023-10-10,NSE:LLOYDSME,547.0,583.40002,543.0,579.54999,292799.0,5.296142612785504,-2.454582188746116
59,2023-10-11,NSE:LLOYDSME,581.0,597.09998,576.5,594.15002,316475.0,2.5192011477733027,5.296142612785504
60,2023-10-12,NSE:LLOYDSME,599.0,613.0,592.0,602.79999,421816.0,1.4558562162465194,2.5192011477733027
61,2023-10-13,NSE:LLOYDSME,598.90002,605.34998,591.0,593.20001,224880.0,-1.592564724495095,1.4558562162465194
62,2023-10-16,NSE:LLOYDSME,603.79999,603.79999,574.25,577.09998,130303.0,-2.714098066181769,-1.592564724495095
63,2023-10-17,NSE:LLOYDSME,602.0,602.0,565.70001,571.40002,121684.0,-0.9876902092424122,-2.714098066181769
64,2023-10-18,NSE:LLOYDSME,572.04999,579.79999,560.0,565.45001,93437.0,-1.0413037787433084,-0.9876902092424122
65,2023-10-19,NSE:LLOYDSME,568.90002,572.0,560.40002,566.09998,85627.0,0.11494738500401463,-1.0413037787433084
66,2023-10-20,NSE:LLOYDSME,570.90002,575.0,554.0,555.5,91989.0,-1.87245722919827,0.11494738500401463
67,2023-10-23,NSE:LLOYDSME,564.0,564.0,514.29999,518.34998,542161.0,-6.687672367236732,-1.87245722919827
68,2023-10-25,NSE:LLOYDSME,501.04999,531.70001,500.0,516.45001,585161.0,-0.3665419259782627,-6.687672367236732
69,2023-10-26,NSE:LLOYDSME,516.45001,523.70001,514.0,515.45001,353866.0,-0.193629582851591,-0.3665419259782627
70,2023-10-27,NSE:LLOYDSME,517.90002,535.75,516.0,527.79999,141223.0,2.395960764458994,-0.193629582851591
71,2023-10-30,NSE:LLOYDSME,525.04999,531.5,516.25,518.70001,101159.0,-1.724134174386771,2.395960764458994
72,2023-10-31,NSE:LLOYDSME,516.25,526.5,515.0,515.45001,105397.0,-0.6265664039605474,-1.724134174386771
73,2023-11-01,NSE:LLOYDSME,511.0,528.0,510.0,522.15002,92327.0,1.2998370103824461,-0.6265664039605474
74,2023-11-02,NSE:LLOYDSME,527.90002,533.65002,521.0,523.59998,129204.0,0.27769030823745233,1.2998370103824461
75,2023-11-03,NSE:LLOYDSME,528.04999,536.5,526.79999,529.84998,152010.0,1.1936593274888974,0.27769030823745233
76,2023-11-06,NSE:LLOYDSME,529.84998,549.5,492.0,539.54999,172683.0,1.8307087602419125,1.1936593274888974
77,2023-11-07,NSE:LLOYDSME,540.0,540.25,530.09998,533.65002,56489.0,-1.093498305875224,1.8307087602419125
78,2023-11-08,NSE:LLOYDSME,536.90002,539.90002,530.09998,530.65002,50360.0,-0.5621661927418272,-1.093498305875224
79,2023-11-09,NSE:LLOYDSME,525.29999,537.0,522.25,532.90002,70437.0,0.42400827573699135,-0.5621661927418272
80,2023-11-10,NSE:LLOYDSME,533.0,539.90002,518.45001,521.79999,164701.0,-2.0829479420924133,0.42400827573699135
81,2023-11-12,NSE:LLOYDSME,520.1,539.0,520.1,535.0,45720.0,2.5297068326889045,-2.0829479420924133
82,2023-11-13,NSE:LLOYDSME,528.0,536.0,521.25,524.04999,95701.0,-2.0467308411214993,2.5297068326889045
83,2023-11-15,NSE:LLOYDSME,529.40002,549.90002,517.84998,543.84998,174830.0,3.7782635965702394,-2.0467308411214993
84,2023-11-16,NSE:LLOYDSME,544.0,564.70001,542.59998,557.09998,163878.0,2.4363336374490627,3.7782635965702394
85,2023-11-17,NSE:LLOYDSME,558.04999,573.45001,552.84998,567.34998,226974.0,1.8398851854203984,2.4363336374490627
86,2023-11-20,NSE:LLOYDSME,577.79999,578.95001,557.0,563.45001,120202.0,-0.6874010994060386,1.8398851854203984
87,2023-11-21,NSE:LLOYDSME,563.5,574.79999,563.5,572.0,133757.0,1.5174354154328578,-0.6874010994060386
