,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2024-09-11,NSE:RVTH,3250.0,3275.0,3087.5,3120.75,22162.0,,
1,2024-09-12,NSE:RVTH,3250.0,3250.0,3020.0,3098.2,6373.0,-0.7225827124889908,
2,2024-09-13,NSE:RVTH,3100.0,3252.0,3099.9,3197.7,6659.0,3.211542185785295,-0.7225827124889908
3,2024-09-16,NSE:RVTH,3210.0,3357.55,3210.0,3344.55,8413.0,4.592363261093923,3.211542185785295
4,2024-09-17,NSE:RVTH,3510.0,3510.0,3300.0,3300.75,5002.0,-1.3095932188186805,4.592363261093923
5,2024-09-18,NSE:RVTH,3444.0,3465.75,3444.0,3465.75,609.0,4.998863894569416,-1.3095932188186805
6,2024-09-19,NSE:RVTH,3639.0,3639.0,3333.0,3540.35,16160.0,2.1524922455456945,4.998863894569416
7,2024-09-20,NSE:RVTH,3400.0,3600.0,3363.35,3365.8,4189.0,-4.930303501066271,2.1524922455456945
8,2024-09-23,NSE:RVTH,3400.0,3470.0,3320.0,3365.85,1894.0,0.0014855309287458301,-4.930303501066271
9,2024-09-24,NSE:RVTH,3495.0,3495.0,3300.0,3316.0,1474.0,-1.4810523344771724,0.0014855309287458301
10,2024-09-25,NSE:RVTH,3399.95,3670.0,3399.9,3559.45,15802.0,7.3416767189384755,-1.4810523344771724
11,2024-09-26,NSE:RVTH,3620.0,3620.0,3301.95,3402.4,3244.0,-4.412198513815329,7.3416767189384755
12,2024-09-27,NSE:RVTH,3390.0,3424.3,3204.35,3358.85,7901.0,-1.27997883846697,-4.412198513815329
13,2024-09-30,NSE:RVTH,3223.0,3325.0,2687.1,2687.1,53698.0,-19.999404558107685,-1.27997883846697
14,2024-10-01,NSE:RVTH,2550.0,2630.0,2507.0,2569.35,44920.0,-4.3820475605671545,-19.999404558107685
15,2024-10-03,NSE:RVTH,2466.5,2552.35,2416.0,2501.45,16979.0,-2.6426917313717513,-4.3820475605671545
16,2024-10-04,NSE:RVTH,2549.95,2565.0,2431.0,2438.3,6581.0,-2.524535769253818,-2.6426917313717513
17,2024-10-07,NSE:RVTH,2450.3,2497.45,2330.0,2356.3,4811.0,-3.362998810646762,-2.524535769253818
18,2024-10-08,NSE:RVTH,2356.3,2375.0,2300.0,2371.45,1938.0,0.6429571786274938,-3.362998810646762
19,2024-10-09,NSE:RVTH,2437.6,2490.0,2380.0,2479.95,1237.0,4.57525986210968,0.6429571786274938
20,2024-10-10,NSE:RVTH,2497.45,2525.0,2401.0,2424.15,1091.0,-2.250045363817808,4.57525986210968
21,2024-10-11,NSE:RVTH,2413.95,2495.85,2402.15,2464.55,1096.0,1.66656353773488,-2.250045363817808
22,2024-10-14,NSE:RVTH,2465.15,2619.45,2421.05,2439.25,1117.0,-1.0265565721937142,1.66656353773488
23,2024-10-15,NSE:RVTH,2499.0,2499.0,2430.0,2447.0,598.0,0.317720610843497,-1.0265565721937142
24,2024-10-16,NSE:RVTH,2487.0,2487.0,2348.05,2387.7,1167.0,-2.4233755619125534,0.317720610843497
25,2024-10-17,NSE:RVTH,2448.0,2448.0,2292.95,2323.1,3244.0,-2.7055325208359475,-2.4233755619125534
26,2024-10-18,NSE:RVTH,2276.0,2354.0,2201.5,2336.95,8877.0,0.5961861306013477,-2.7055325208359475
27,2024-10-21,NSE:RVTH,2336.95,2379.1,2228.55,2284.8,1735.0,-2.231541111277504,0.5961861306013477
28,2024-10-22,NSE:RVTH,2271.15,2326.4,2150.0,2171.9,3136.0,-4.94135154061625,-2.231541111277504
29,2024-10-23,NSE:RVTH,2187.15,2267.8,2170.75,2196.25,1679.0,1.1211381739490727,-4.94135154061625
30,2024-10-24,NSE:RVTH,2299.0,2299.0,2171.0,2200.2,1205.0,0.17985202048946242,1.1211381739490727
31,2024-10-25,NSE:RVTH,2273.7,2273.7,2076.0,2107.65,4591.0,-4.206435778565573,0.17985202048946242
32,2024-10-28,NSE:RVTH,1960.05,2098.0,1925.0,2002.4,5889.0,-4.993713377458307,-4.206435778565573
33,2024-10-29,NSE:RVTH,2029.3,2039.95,1964.55,2002.25,3021.0,-0.007491010787060075,-4.993713377458307
34,2024-10-30,NSE:RVTH,2023.8,2160.0,1974.1,2090.9,1963.0,4.427519041078791,-0.007491010787060075
35,2024-10-31,NSE:RVTH,2169.0,2194.4,2012.0,2072.0,606.0,-0.9039169735520632,4.427519041078791
36,2024-11-01,NSE:RVTH,2149.9,2175.6,2149.9,2162.4,489.0,4.362934362934368,-0.9039169735520632
37,2024-11-04,NSE:RVTH,2249.0,2270.5,2151.0,2173.75,1210.0,0.5248797632260409,4.362934362934368
38,2024-11-05,NSE:RVTH,2235.0,2235.0,2127.8,2136.9,746.0,-1.6952271420356484,0.5248797632260409
39,2024-11-06,NSE:RVTH,2140.0,2200.0,2102.0,2126.5,710.0,-0.4866863213065698,-1.6952271420356484
40,2024-11-07,NSE:RVTH,2219.0,2232.7,2150.0,2161.8,705.0,1.6600047025629054,-0.4866863213065698
41,2024-11-08,NSE:RVTH,2214.4,2220.0,2100.0,2153.95,499.0,-0.3631233231566455,1.6600047025629054
42,2024-11-11,NSE:RVTH,2050.1,2210.0,2046.25,2050.95,1229.0,-4.781912300656933,-0.3631233231566455
43,2024-11-12,NSE:RVTH,2050.95,2145.0,2050.95,2087.45,210.0,1.7796630829615547,-4.781912300656933
44,2024-11-13,NSE:RVTH,2087.45,2087.45,1983.1,2000.0,777.0,-4.189321899925738,1.7796630829615547
45,2024-11-14,NSE:RVTH,2000.05,2069.95,1900.0,1970.65,817.0,-1.4674999999999954,-4.189321899925738
46,2024-11-18,NSE:RVTH,1902.0,2000.0,1902.0,1995.1,178.0,1.240707380813428,-1.4674999999999954
47,2024-11-19,NSE:RVTH,1945.25,1998.0,1945.25,1996.95,326.0,0.09272718159491436,1.240707380813428
48,2024-11-21,NSE:RVTH,1965.05,1994.0,1950.05,1958.55,575.0,-1.9229324720198349,0.09272718159491436
49,2024-11-22,NSE:RVTH,1960.0,1960.0,1875.0,1898.05,1438.0,-3.0890199382196015,-1.9229324720198349
50,2024-11-25,NSE:RVTH,1939.95,1939.95,1810.15,1900.5,803.0,0.12907984510418827,-3.0890199382196015
51,2024-11-26,NSE:RVTH,1901.0,1919.95,1840.0,1852.95,1450.0,-2.501973164956588,0.12907984510418827
52,2024-11-27,NSE:RVTH,1852.95,1940.0,1841.1,1884.0,2807.0,1.6757063061604442,-2.501973164956588
53,2024-11-28,NSE:RVTH,1863.0,1926.9,1822.45,1897.7,1149.0,0.7271762208067964,1.6757063061604442
54,2024-11-29,NSE:RVTH,1897.7,1897.7,1862.1,1862.1,391.0,-1.8759551035464055,0.7271762208067964
55,2024-12-02,NSE:RVTH,1837.0,1880.0,1820.0,1879.95,640.0,0.958595134525543,-1.8759551035464055
56,2024-12-03,NSE:RVTH,1867.5,1899.95,1835.0,1841.7,1557.0,-2.0346285805473547,0.958595134525543
57,2024-12-04,NSE:RVTH,1874.9,1933.75,1851.05,1933.75,1930.0,4.998099581908018,-2.0346285805473547
58,2024-12-05,NSE:RVTH,2030.0,2030.4,1975.0,2030.4,1270.0,4.99806076276665,4.998099581908018
59,2024-12-06,NSE:RVTH,2131.5,2131.9,2033.6,2110.0,1315.0,3.9204097714735964,4.99806076276665
60,2024-12-09,NSE:RVTH,2040.5,2107.9,2040.5,2081.45,210.0,-1.3530805687203877,3.9204097714735964
61,2024-12-10,NSE:RVTH,2080.0,2117.95,2034.0,2099.9,394.0,0.8864013067813435,-1.3530805687203877
62,2024-12-11,NSE:RVTH,2099.8,2124.95,2039.0,2082.85,728.0,-0.8119434258774313,0.8864013067813435
63,2024-12-12,NSE:RVTH,2082.0,2099.6,1978.7,2033.85,1324.0,-2.3525457906234246,-0.8119434258774313
64,2024-12-13,NSE:RVTH,1980.05,2050.0,1932.15,2036.7,1266.0,0.14012832804779785,-2.3525457906234246
65,2024-12-16,NSE:RVTH,1953.2,2100.0,1953.05,2046.4,887.0,0.4762606176658342,0.14012832804779785
66,2024-12-17,NSE:RVTH,2093.9,2095.0,2050.15,2062.6,341.0,0.7916340891321255,0.4762606176658342
67,2024-12-18,NSE:RVTH,2094.95,2100.0,2031.65,2075.8,1392.0,0.6399689712014095,0.7916340891321255
68,2024-12-19,NSE:RVTH,2099.0,2099.0,1982.0,2063.5,743.0,-0.5925426341651499,0.6399689712014095
69,2024-12-20,NSE:RVTH,2060.05,2098.9,2011.7,2047.2,1814.0,-0.7899200387690795,-0.5925426341651499
70,2024-12-23,NSE:RVTH,2047.2,2148.0,2000.1,2027.25,1393.0,-0.9745017584994161,-0.7899200387690795
71,2024-12-24,NSE:RVTH,2099.8,2100.0,1970.0,2064.2,635.0,1.822666173387585,-0.9745017584994161
72,2024-12-26,NSE:RVTH,2098.5,2098.8,2000.1,2040.25,385.0,-1.1602557891677074,1.822666173387585
73,2024-12-27,NSE:RVTH,2074.0,2090.0,1960.25,1997.3,1579.0,-2.105134174733491,-1.1602557891677074
74,2024-12-30,NSE:RVTH,2030.8,2065.5,1940.0,2053.05,591.0,2.7912682120863277,-2.105134174733491
75,2024-12-31,NSE:RVTH,2020.0,2040.0,1980.05,1986.55,276.0,-3.2390833150678366,2.7912682120863277
76,2025-01-01,NSE:RVTH,1994.55,2025.0,1965.8,1970.0,1289.0,-0.8331026150864541,-3.2390833150678366
77,2025-01-02,NSE:RVTH,1971.0,2013.85,1971.0,1996.1,549.0,1.324873096446696,-0.8331026150864541
78,2025-01-03,NSE:RVTH,2000.0,2095.9,1985.1,2094.5,1521.0,4.929612744852467,1.324873096446696
79,2025-01-06,NSE:RVTH,2050.0,2094.5,1989.8,1992.35,437.0,-4.877058963953215,4.929612744852467
80,2025-01-07,NSE:RVTH,2046.4,2091.95,2021.0,2090.05,2386.0,4.903756870027871,-4.877058963953215
81,2025-01-08,NSE:RVTH,2100.0,2190.0,2000.0,2126.5,3169.0,1.7439774168082016,4.903756870027871
82,2025-01-09,NSE:RVTH,2195.0,2195.0,2050.15,2056.6,857.0,-3.287091464848347,1.7439774168082016
83,2025-01-10,NSE:RVTH,2059.0,2139.95,1965.0,2000.8,718.0,-2.7132159875522683,-3.287091464848347
84,2025-01-13,NSE:RVTH,2000.8,2020.0,1960.0,1965.9,707.0,-1.744302279088358,-2.7132159875522683
85,2025-01-14,NSE:RVTH,1956.1,2064.0,1915.0,2013.35,897.0,2.4136527798972387,-1.744302279088358
86,2025-01-15,NSE:RVTH,2068.85,2091.5,2002.0,2060.1,800.0,2.3220006456900193,2.4136527798972387
87,2025-01-16,NSE:RVTH,2149.95,2149.95,2082.5,2086.1,103.0,1.2620746565700696,2.3220006456900193
88,2025-01-17,NSE:RVTH,2025.1,2130.0,2025.1,2050.65,58.0,-1.6993432721345965,1.2620746565700696
89,2025-01-20,NSE:RVTH,2099.0,2100.1,2025.0,2100.0,703.0,2.4065540194572406,-1.6993432721345965
90,2025-01-21,NSE:RVTH,2058.0,2099.95,2036.0,2043.05,191.0,-2.711904761904764,2.4065540194572406
91,2025-01-22,NSE:RVTH,2007.1,2007.1,1940.9,1940.9,930.0,-4.999877633929657,-2.711904761904764
92,2025-01-23,NSE:RVTH,1941.0,1984.0,1900.0,1950.0,416.0,0.4688546550569277,-4.999877633929657
93,2025-01-24,NSE:RVTH,1974.95,1974.95,1870.0,1875.45,549.0,-3.8230769230769206,0.4688546550569277
94,2025-01-27,NSE:RVTH,1781.7,1888.0,1781.7,1820.1,709.0,-2.9512916899944086,-3.8230769230769206
95,2025-01-28,NSE:RVTH,1830.0,1830.0,1731.0,1786.25,621.0,-1.8597879237404489,-2.9512916899944086
96,2025-01-29,NSE:RVTH,1848.9,1848.9,1790.0,1819.75,171.0,1.8754373687893633,-1.8597879237404489
97,2025-01-30,NSE:RVTH,1809.0,1889.85,1780.0,1830.5,373.0,0.5907404863305399,1.8754373687893633
