,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-07-31,NSE:ORIENTCER,34.0,34.5,33.049999,33.549999,77903.0,,
1,2023-08-01,NSE:ORIENTCER,33.849998,35.200001,33.150002,35.200001,84395.0,4.918038894725453,
2,2023-08-02,NSE:ORIENTCER,35.200001,35.75,33.700001,34.150002,42158.0,-2.98295161980251,4.918038894725453
3,2023-08-03,NSE:ORIENTCER,34.0,35.099998,33.099998,34.549999,42895.0,1.171294221300482,-2.98295161980251
4,2023-08-04,NSE:ORIENTCER,34.450001,34.75,33.549999,34.150002,47296.0,-1.1577337527564011,1.171294221300482
5,2023-08-07,NSE:ORIENTCER,34.599998,35.0,33.5,34.25,55270.0,0.29281989500322536,-1.1577337527564011
6,2023-08-08,NSE:ORIENTCER,34.200001,34.849998,33.200001,33.75,55209.0,-1.4598540145985401,0.29281989500322536
7,2023-08-09,NSE:ORIENTCER,34.299999,34.400002,32.450001,32.5,72664.0,-3.7037037037037033,-1.4598540145985401
8,2023-08-10,NSE:ORIENTCER,32.849998,32.849998,32.049999,32.200001,42339.0,-0.9230738461538452,-3.7037037037037033
9,2023-08-11,NSE:ORIENTCER,32.799999,32.799999,31.799999,32.200001,37997.0,0.0,-0.9230738461538452
10,2023-08-14,NSE:ORIENTCER,32.200001,33.0,30.6,32.299999,44694.0,0.3105527853865575,0.0
11,2023-08-16,NSE:ORIENTCER,32.950001,32.950001,31.200001,32.450001,39124.0,0.4644024911579738,0.3105527853865575
12,2023-08-17,NSE:ORIENTCER,32.700001,32.700001,31.65,32.349998,21056.0,-0.3081756453566857,0.4644024911579738
13,2023-08-18,NSE:ORIENTCER,32.900002,32.900002,31.4,32.349998,39626.0,0.0,-0.3081756453566857
14,2023-08-21,NSE:ORIENTCER,32.400002,32.900002,31.549999,32.650002,46077.0,0.9273694545514386,0.0
15,2023-08-22,NSE:ORIENTCER,32.75,33.700001,31.25,31.950001,60553.0,-2.143953926863466,0.9273694545514386
16,2023-08-23,NSE:ORIENTCER,32.599998,32.700001,31.6,31.950001,36552.0,0.0,-2.143953926863466
17,2023-08-24,NSE:ORIENTCER,32.599998,32.599998,31.799999,32.150002,22417.0,0.6259812010647521,0.0
18,2023-08-25,NSE:ORIENTCER,32.5,32.5,31.5,31.75,34162.0,-1.2441741061166984,0.6259812010647521
19,2023-08-28,NSE:ORIENTCER,31.950001,31.950001,31.0,31.15,41491.0,-1.8897637795275635,-1.2441741061166984
20,2023-08-29,NSE:ORIENTCER,31.5,31.950001,31.200001,31.65,17985.0,1.605136436597111,-1.8897637795275635
21,2023-08-30,NSE:ORIENTCER,31.9,32.0,31.6,31.65,33178.0,0.0,1.605136436597111
22,2023-08-31,NSE:ORIENTCER,31.950001,33.0,31.549999,32.700001,52868.0,3.3175387045813647,0.0
23,2023-09-01,NSE:ORIENTCER,33.25,34.299999,32.099998,34.200001,84531.0,4.587155823022758,3.3175387045813647
24,2023-09-04,NSE:ORIENTCER,34.75,34.950001,33.200001,33.950001,102299.0,-0.7309941306726863,4.587155823022758
25,2023-09-05,NSE:ORIENTCER,34.700001,35.599998,34.049999,35.349998,179472.0,4.123702382217894,-0.7309941306726863
26,2023-09-06,NSE:ORIENTCER,35.700001,37.099998,35.549999,36.150002,105234.0,2.263094894658838,4.123702382217894
27,2023-09-07,NSE:ORIENTCER,36.150002,36.950001,35.0,35.200001,108284.0,-2.627941763322725,2.263094894658838
28,2023-09-08,NSE:ORIENTCER,35.799999,36.349998,34.599998,34.799999,44859.0,-1.1363692858986016,-2.627941763322725
29,2023-09-11,NSE:ORIENTCER,35.349998,35.700001,34.349998,34.700001,51180.0,-0.2873505829698425,-1.1363692858986016
30,2023-09-12,NSE:ORIENTCER,34.799999,35.700001,33.0,33.150002,106308.0,-4.466855779053146,-0.2873505829698425
31,2023-09-13,NSE:ORIENTCER,33.5,33.900002,32.150002,33.349998,99231.0,0.6033061476135017,-4.466855779053146
32,2023-09-14,NSE:ORIENTCER,34.200001,34.25,33.0,33.799999,45880.0,1.3493284167513302,0.6033061476135017
33,2023-09-15,NSE:ORIENTCER,33.5,35.349998,33.5,35.299999,183429.0,4.437869953783135,1.3493284167513302
34,2023-09-18,NSE:ORIENTCER,36.049999,36.799999,34.200001,36.799999,300309.0,4.249291905079091,4.437869953783135
35,2023-09-20,NSE:ORIENTCER,38.0,38.450001,36.549999,37.450001,315722.0,1.7663098306062472,4.249291905079091
36,2023-09-21,NSE:ORIENTCER,37.700001,38.0,36.200001,36.599998,62378.0,-2.269700873973277,1.7663098306062472
37,2023-09-22,NSE:ORIENTCER,36.200001,37.25,36.200001,36.299999,46082.0,-0.8196694436977829,-2.269700873973277
38,2023-09-25,NSE:ORIENTCER,36.900002,38.099998,36.900002,38.049999,189547.0,4.820936771926633,-0.8196694436977829
39,2023-09-26,NSE:ORIENTCER,38.900002,39.950001,38.299999,39.200001,156632.0,3.022344363267922,4.820936771926633
40,2023-09-27,NSE:ORIENTCER,39.200001,39.700001,38.349998,38.950001,96174.0,-0.6377550857715539,3.022344363267922
41,2023-09-28,NSE:ORIENTCER,39.5,39.5,38.099998,38.450001,51366.0,-1.2836970145392292,-0.6377550857715539
42,2023-09-29,NSE:ORIENTCER,38.450001,39.5,37.599998,38.0,69603.0,-1.1703536756735073,-1.2836970145392292
43,2023-10-03,NSE:ORIENTCER,38.099998,38.5,36.599998,37.0,72952.0,-2.631578947368421,-1.1703536756735073
44,2023-10-04,NSE:ORIENTCER,37.0,37.5,36.099998,36.599998,57311.0,-1.0810864864864882,-2.631578947368421
45,2023-10-05,NSE:ORIENTCER,37.0,37.299999,36.200001,36.349998,83734.0,-0.6830601466153086,-1.0810864864864882
46,2023-10-06,NSE:ORIENTCER,36.349998,37.299999,36.349998,36.799999,26658.0,1.2379670557340894,-0.6830601466153086
47,2023-10-09,NSE:ORIENTCER,35.549999,36.400002,35.099998,35.349998,65718.0,-3.940220215766855,1.2379670557340894
48,2023-10-10,NSE:ORIENTCER,35.349998,36.950001,35.349998,36.400002,67156.0,2.9703085131716307,-3.940220215766855
49,2023-10-11,NSE:ORIENTCER,36.900002,38.200001,36.200001,38.200001,112516.0,4.945051926096047,2.9703085131716307
50,2023-10-12,NSE:ORIENTCER,39.849998,40.099998,39.5,40.099998,151831.0,4.973814005921097,4.945051926096047
51,2023-10-13,NSE:ORIENTCER,42.099998,42.099998,41.0,42.099998,321711.0,4.98753142082451,4.973814005921097
52,2023-10-16,NSE:ORIENTCER,43.099998,44.5,40.549999,42.299999,419635.0,0.47506178028797136,4.98753142082451
53,2023-10-17,NSE:ORIENTCER,42.400002,44.200001,41.5,43.799999,273715.0,3.5460993746122784,0.47506178028797136
54,2023-10-18,NSE:ORIENTCER,44.650002,45.75,43.0,44.599998,366147.0,1.8264817768603139,3.5460993746122784
55,2023-10-19,NSE:ORIENTCER,44.950001,49.049999,44.349998,49.049999,1082485.0,9.977581164913953,1.8264817768603139
56,2023-10-20,NSE:ORIENTCER,49.700001,49.950001,46.0,46.450001,540717.0,-5.300709588189797,9.977581164913953
57,2023-10-23,NSE:ORIENTCER,46.900002,47.0,42.599998,43.349998,345785.0,-6.6738491566448,-5.300709588189797
58,2023-10-25,NSE:ORIENTCER,44.0,44.900002,41.700001,42.900002,256817.0,-1.038053104408445,-6.6738491566448
59,2023-10-26,NSE:ORIENTCER,42.299999,42.650002,39.150002,41.299999,290543.0,-3.7296105487361073,-1.038053104408445
60,2023-10-27,NSE:ORIENTCER,41.900002,44.349998,41.900002,43.0,140235.0,4.116225281264536,-3.7296105487361073
61,2023-10-30,NSE:ORIENTCER,43.900002,44.700001,42.75,43.150002,125282.0,0.3488418604651178,4.116225281264536
62,2023-10-31,NSE:ORIENTCER,43.700001,44.25,42.25,42.650002,78096.0,-1.158748497856385,0.3488418604651178
63,2023-11-01,NSE:ORIENTCER,43.5,43.700001,41.400002,41.849998,99482.0,-1.8757419987928754,-1.158748497856385
64,2023-11-02,NSE:ORIENTCER,43.0,43.5,42.049999,42.599998,114649.0,1.7921147809851747,-1.8757419987928754
65,2023-11-03,NSE:ORIENTCER,43.25,44.5,42.900002,44.099998,123681.0,3.5211269258745035,1.7921147809851747
66,2023-11-06,NSE:ORIENTCER,45.5,48.5,45.5,48.5,322949.0,9.97732925067253,3.5211269258745035
67,2023-11-07,NSE:ORIENTCER,51.950001,52.200001,46.950001,47.900002,755783.0,-1.2371092783505142,9.97732925067253
68,2023-11-08,NSE:ORIENTCER,48.700001,51.900002,47.900002,51.0,518913.0,6.471811838337708,-1.2371092783505142
69,2023-11-09,NSE:ORIENTCER,52.400002,52.400002,49.049999,49.450001,254032.0,-3.039213725490195,6.471811838337708
70,2023-11-10,NSE:ORIENTCER,50.799999,50.799999,48.450001,50.099998,167254.0,1.3144529562294631,-3.039213725490195
71,2023-11-12,NSE:ORIENTCER,54.4,55.1,53.05,54.85,544217.0,9.48104229465239,1.3144529562294631
72,2023-11-13,NSE:ORIENTCER,54.849998,60.299999,54.849998,58.400002,1147022.0,6.4722005469462145,9.48104229465239
73,2023-11-15,NSE:ORIENTCER,59.599998,62.900002,57.099998,62.049999,839001.0,6.249994648972784,6.4722005469462145
74,2023-11-16,NSE:ORIENTCER,62.599998,64.0,61.549999,62.450001,597829.0,0.6446446518073282,6.249994648972784
75,2023-11-17,NSE:ORIENTCER,61.799999,62.950001,59.349998,59.5,392478.0,-4.723780548858598,0.6446446518073282
76,2023-11-20,NSE:ORIENTCER,57.599998,60.0,57.049999,58.099998,229681.0,-2.352944537815127,-4.723780548858598
77,2023-11-21,NSE:ORIENTCER,58.099998,58.799999,56.0,57.400002,233941.0,-1.204812433900598,-2.352944537815127
78,2023-11-22,NSE:ORIENTCER,58.5,58.5,55.0,55.450001,184780.0,-3.3972141673444547,-1.204812433900598
79,2023-11-23,NSE:ORIENTCER,56.799999,57.799999,56.150002,57.400002,140991.0,3.5166834352266294,-3.3972141673444547
80,2023-11-24,NSE:ORIENTCER,57.650002,59.0,56.549999,56.900002,121234.0,-0.8710801090215989,3.5166834352266294
81,2023-11-28,NSE:ORIENTCER,56.900002,59.200001,56.599998,58.25,208593.0,2.3725798814558905,-0.8710801090215989
82,2023-11-29,NSE:ORIENTCER,59.849998,60.0,57.5,57.849998,194640.0,-0.686698712446353,2.3725798814558905
83,2023-11-30,NSE:ORIENTCER,57.950001,59.5,55.650002,56.299999,151352.0,-2.6793414928035086,-0.686698712446353
84,2023-12-01,NSE:ORIENTCER,57.349998,58.200001,56.200001,56.599998,113927.0,0.5328579135498736,-2.6793414928035086
85,2023-12-04,NSE:ORIENTCER,59.400002,59.400002,56.700001,57.450001,95051.0,1.5017721378718087,0.5328579135498736
86,2023-12-05,NSE:ORIENTCER,57.950001,58.299999,56.0,56.200001,84259.0,-2.175805009994691,1.5017721378718087
87,2023-12-06,NSE:ORIENTCER,56.200001,58.0,56.0,56.650002,138609.0,0.8007135088841019,-2.175805009994691
88,2023-12-07,NSE:ORIENTCER,57.0,57.0,54.5,54.75,170703.0,-3.353931037813557,0.8007135088841019
89,2023-12-08,NSE:ORIENTCER,56.200001,56.200001,52.799999,53.349998,161788.0,-2.557081278538814,-3.353931037813557
90,2023-12-11,NSE:ORIENTCER,52.299999,56.0,52.299999,55.849998,290724.0,4.68603578954211,-2.557081278538814
91,2023-12-12,NSE:ORIENTCER,56.799999,58.150002,55.5,55.900002,286973.0,0.08953268001907766,4.68603578954211
92,2023-12-13,NSE:ORIENTCER,55.900002,57.849998,55.599998,55.900002,160388.0,0.0,0.08953268001907766
93,2023-12-14,NSE:ORIENTCER,57.0,57.0,56.0,56.200001,87609.0,0.5366708215860165,0.0
94,2023-12-15,NSE:ORIENTCER,56.25,56.5,54.5,55.099998,128838.0,-1.95730067691636,0.5366708215860165
95,2023-12-18,NSE:ORIENTCER,55.950001,56.0,54.0,54.450001,112927.0,-1.1796679194071824,-1.95730067691636
96,2023-12-19,NSE:ORIENTCER,55.5,55.5,54.049999,54.799999,106748.0,0.6427878669827745,-1.1796679194071824
97,2023-12-20,NSE:ORIENTCER,54.299999,55.5,52.099998,52.099998,107947.0,-4.927009213996519,0.6427878669827745
98,2023-12-21,NSE:ORIENTCER,49.75,53.700001,49.700001,53.349998,227171.0,2.3992323377824314,-4.927009213996519
99,2023-12-22,NSE:ORIENTCER,54.400002,54.700001,52.5,53.349998,101093.0,0.0,2.3992323377824314
100,2023-12-26,NSE:ORIENTCER,54.049999,54.400002,52.75,53.0,51552.0,-0.6560412617072626,0.0
101,2023-12-27,NSE:ORIENTCER,53.799999,53.950001,51.049999,52.650002,161897.0,-0.6603735849056592,-0.6560412617072626
102,2023-12-28,NSE:ORIENTCER,53.5,53.5,51.0,51.900002,149009.0,-1.4245013703893117,-0.6603735849056592
103,2023-12-29,NSE:ORIENTCER,51.900002,52.900002,50.599998,51.049999,235965.0,-1.637770649796894,-1.4245013703893117
104,2024-01-01,NSE:ORIENTCER,51.049999,52.450001,51.0,51.950001,106878.0,1.7629814253277472,-1.637770649796894
105,2024-01-02,NSE:ORIENTCER,51.950001,54.5,51.700001,54.5,433947.0,4.908563909363544,1.7629814253277472
106,2024-01-03,NSE:ORIENTCER,55.549999,56.25,54.0,54.150002,206219.0,-0.6421981651376135,4.908563909363544
107,2024-01-04,NSE:ORIENTCER,54.75,55.349998,53.150002,53.849998,98086.0,-0.5540239869243241,-0.6421981651376135
108,2024-01-05,NSE:ORIENTCER,54.0,54.950001,52.650002,53.049999,186590.0,-1.4856063690104495,-0.5540239869243241
109,2024-01-08,NSE:ORIENTCER,54.0,55.5,52.650002,54.299999,139844.0,2.3562677164235195,-1.4856063690104495
110,2024-01-09,NSE:ORIENTCER,54.599998,57.0,54.599998,57.0,348394.0,4.972377623800694,2.3562677164235195
111,2024-01-10,NSE:ORIENTCER,58.0,59.400002,55.349998,57.0,441547.0,0.0,4.972377623800694
