,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-10-04,NSE:UDS,285.0,298.64999,282.0,283.89999,2298145.0,,
1,2023-10-05,NSE:UDS,285.0,294.95001,282.39999,290.35001,470329.0,2.2719338595256713,
2,2023-10-06,NSE:UDS,292.95001,292.95001,283.75,285.75,229698.0,-1.584298206154702,2.2719338595256713
3,2023-10-09,NSE:UDS,280.0,283.0,276.25,281.39999,249537.0,-1.522313210848643,-1.584298206154702
4,2023-10-10,NSE:UDS,281.39999,290.60001,281.39999,287.89999,372207.0,2.3098792576360787,-1.522313210848643
5,2023-10-11,NSE:UDS,291.0,293.70001,288.14999,290.75,230672.0,0.9899305658190533,2.3098792576360787
6,2023-10-12,NSE:UDS,290.75,293.5,284.64999,289.10001,159450.0,-0.5674944110060197,0.9899305658190533
7,2023-10-13,NSE:UDS,286.60001,301.75,285.54999,293.29999,640924.0,1.4527775353587786,-0.5674944110060197
8,2023-10-16,NSE:UDS,296.35001,296.35001,285.10001,289.14999,477346.0,-1.4149335634140245,1.4527775353587786
9,2023-10-17,NSE:UDS,293.0,293.0,285.64999,288.14999,163111.0,-0.3458412708228003,-1.4149335634140245
10,2023-10-18,NSE:UDS,288.04999,290.70001,281.04999,284.70001,210744.0,-1.1972861772440049,-0.3458412708228003
11,2023-10-19,NSE:UDS,283.04999,290.70001,281.54999,283.70001,102877.0,-0.3512469142519524,-1.1972861772440049
12,2023-10-20,NSE:UDS,291.0,293.0,283.5,286.0,192432.0,0.8107119911627707,-0.3512469142519524
13,2023-10-23,NSE:UDS,286.29999,287.39999,275.0,278.89999,122410.0,-2.482520979020978,0.8107119911627707
14,2023-10-25,NSE:UDS,279.0,281.45001,235.3,265.14999,439077.0,-4.93008264360282,-2.482520979020978
15,2023-10-26,NSE:UDS,264.60001,265.70001,250.64999,262.39999,140372.0,-1.037148822822886,-4.93008264360282
16,2023-10-27,NSE:UDS,262.39999,272.0,257.0,261.85001,203052.0,-0.20959604457302192,-1.037148822822886
17,2023-10-30,NSE:UDS,261.0,264.0,246.25,258.70001,169798.0,-1.2029787587176253,-0.20959604457302192
18,2023-10-31,NSE:UDS,258.54999,262.79999,254.39999,258.0,60434.0,-0.27058754269086427,-1.2029787587176253
19,2023-11-01,NSE:UDS,256.25,259.75,254.39999,255.3,66410.0,-1.0465116279069724,-0.27058754269086427
20,2023-11-02,NSE:UDS,252.05,261.89999,252.05,258.79999,77334.0,1.3709322365843981,-1.0465116279069724
21,2023-11-03,NSE:UDS,258.70001,263.89999,258.14999,261.95001,79584.0,1.2171638801068116,1.3709322365843981
22,2023-11-06,NSE:UDS,261.95001,267.39999,260.70001,266.70001,89830.0,1.81332308404951,1.2171638801068116
23,2023-11-07,NSE:UDS,265.70001,265.85001,260.0,262.54999,41779.0,-1.5560629337809324,1.81332308404951
24,2023-11-08,NSE:UDS,261.5,275.25,258.70001,267.45001,211605.0,1.866318867504067,-1.5560629337809324
25,2023-11-09,NSE:UDS,267.45001,271.89999,265.04999,266.89999,61665.0,-0.20565338546819187,1.866318867504067
26,2023-11-10,NSE:UDS,267.0,275.0,262.5,272.39999,180801.0,2.0606969674296356,-0.20565338546819187
27,2023-11-12,NSE:UDS,272.4,282.3,265.0,278.7,88495.0,2.312779086372208,2.0606969674296356
28,2023-11-13,NSE:UDS,278.64999,283.04999,273.14999,280.60001,304108.0,0.6817402224614313,2.312779086372208
29,2023-11-15,NSE:UDS,282.0,284.04999,275.0,280.95001,196120.0,0.1247327111642023,0.6817402224614313
30,2023-11-16,NSE:UDS,280.95001,282.0,272.0,281.35001,131960.0,0.14237408284839612,0.1247327111642023
31,2023-11-17,NSE:UDS,279.95001,283.64999,277.0,282.14999,153003.0,0.2843362258988386,0.14237408284839612
32,2023-11-20,NSE:UDS,284.79999,284.79999,273.0,277.35001,274502.0,-1.7012157257209206,0.2843362258988386
33,2023-11-21,NSE:UDS,279.95001,279.95001,270.54999,272.60001,114707.0,-1.7126373999409628,-1.7012157257209206
34,2023-11-22,NSE:UDS,274.0,274.0,262.60001,268.95001,128744.0,-1.3389581313661645,-1.7126373999409628
35,2023-11-23,NSE:UDS,272.75,272.75,265.64999,269.10001,301346.0,0.055772446336766174,-1.3389581313661645
36,2023-11-24,NSE:UDS,269.10001,271.14999,267.0,268.04999,197418.0,-0.390196938305583,0.055772446336766174
37,2023-11-28,NSE:UDS,269.0,269.5,265.39999,267.25,265731.0,-0.2984480618708398,-0.390196938305583
38,2023-11-29,NSE:UDS,267.29999,269.04999,263.20001,265.35001,337994.0,-0.7109410664172133,-0.2984480618708398
39,2023-11-30,NSE:UDS,269.95001,270.25,259.5,261.95001,246805.0,-1.281326501551659,-0.7109410664172133
40,2023-12-01,NSE:UDS,263.0,268.29999,261.79999,266.85001,179229.0,1.8705859182826436,-1.281326501551659
41,2023-12-04,NSE:UDS,269.45001,274.0,267.10001,273.0,147752.0,2.3046617086504897,1.8705859182826436
42,2023-12-05,NSE:UDS,272.0,274.5,268.45001,272.54999,57550.0,-0.16483882783883524,2.3046617086504897
43,2023-12-06,NSE:UDS,274.45001,274.45001,267.70001,269.60001,45016.0,-1.082362908910759,-0.16483882783883524
44,2023-12-07,NSE:UDS,266.10001,269.0,265.0,266.85001,86190.0,-1.0200296357555771,-1.082362908910759
45,2023-12-08,NSE:UDS,267.25,269.39999,264.04999,266.85001,177426.0,0.0,-1.0200296357555771
46,2023-12-11,NSE:UDS,265.14999,271.45001,264.0,269.85001,197221.0,1.124227051743412,0.0
47,2023-12-12,NSE:UDS,271.0,272.5,266.54999,270.29999,123800.0,0.16675189302382545,1.124227051743412
48,2023-12-13,NSE:UDS,276.0,314.45001,276.0,301.39999,3946936.0,11.50573479488476,0.16675189302382545
49,2023-12-14,NSE:UDS,303.95001,308.79999,295.0,302.04999,1187387.0,0.21566025931187893,11.50573479488476
50,2023-12-15,NSE:UDS,303.64999,306.29999,298.45001,303.85001,1096162.0,0.5959344676687517,0.21566025931187893
51,2023-12-18,NSE:UDS,305.0,322.85001,301.0,310.95001,1007031.0,2.336679205638342,0.5959344676687517
52,2023-12-19,NSE:UDS,313.0,317.0,301.0,306.14999,729192.0,-1.5436629186794422,2.336679205638342
53,2023-12-20,NSE:UDS,306.5,326.89999,302.0,313.25,1729561.0,2.319127954242297,-1.5436629186794422
54,2023-12-21,NSE:UDS,307.0,320.45001,306.0,310.45001,765999.0,-0.8938515562649576,2.319127954242297
55,2023-12-22,NSE:UDS,311.0,362.25,309.39999,354.64999,1990015.0,14.237390425595406,-0.8938515562649576
56,2023-12-26,NSE:UDS,353.04999,354.5,337.89999,350.64999,475866.0,-1.1278725822042177,14.237390425595406
57,2023-12-27,NSE:UDS,350.0,356.64999,340.5,349.79999,562328.0,-0.2424069654187136,-1.1278725822042177
58,2023-12-28,NSE:UDS,350.10001,373.0,346.0,348.79999,677948.0,-0.28587765254081343,-0.2424069654187136
59,2023-12-29,NSE:UDS,347.04999,347.10001,330.10001,336.95001,613950.0,-3.3973567487774186,-0.28587765254081343
60,2024-01-01,NSE:UDS,338.85001,341.39999,321.10001,326.0,308195.0,-3.249743188908058,-3.3973567487774186
